cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
bitcoin_alpha_gat_emb_s3,bitcoin_alpha,gat_emb,3,3783,30,2026-05-08T20:23:49,0.520218308112131,0.471222851746931,0.3703703703703704,0.0016968325791855,6.0,3536.0,378.0,0.0,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2972222222222222,1.0,0.0026455026455026,0.1710620099786172,240.0,,,,0.0
bitcoin_alpha_gnn_s2,bitcoin_alpha,gnn,2,3783,30,2026-05-08T20:23:50,0.5607376168031092,0.8990044694240572,0.5998550061050061,0.0106771565046361,38.0,3559.0,378.0,0.0,0.2692307692307692,0.2692307692307692,0.4038461538461538,0.5769230769230769,0.4403846153846154,0.7307692307692307,0.4724358974358974,1.0,0.0185185185185185,0.1949152542372881,253.0,,,,0.0
bitcoin_alpha_gat_emb_s42,bitcoin_alpha,gat_emb,42,3783,30,2026-05-08T20:23:51,0.517902919044075,0.1022917831190609,0.4074074074074074,0.0008377548170901,3.0,3581.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4083333333333334,1.0,0.0026455026455026,0.1818778726198293,277.0,,,,0.0
bitcoin_alpha_gnn_s3,bitcoin_alpha,gnn,3,3783,30,2026-05-08T20:24:59,0.5268337054494335,0.8388936210486466,0.6034722222222222,0.0033955857385398,12.0,3534.0,378.0,0.0,0.3,0.3,0.35,0.4,0.395,0.6,0.449563492063492,1.0,0.0079365079365079,0.1941964285714285,261.0,,,,0.0
bitcoin_alpha_gnn_s42,bitcoin_alpha,gnn,42,3783,30,2026-05-08T20:25:04,0.5310096750186059,0.8670839376129049,0.4621913580246913,0.0030691964285714,11.0,3584.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.2259259259259259,0.4444444444444444,0.3030864197530864,1.0,0.0026455026455026,0.1941605839416058,266.0,,,,0.0
bitcoin_alpha_gnn_concat_s0,bitcoin_alpha,gnn_concat,0,3783,30,2026-05-08T20:25:15,0.5391135367568014,0.1519767948239392,0.7819010416666666,0.0050139275766016,18.0,3590.0,378.0,0.0,0.5,0.5,0.5833333333333334,0.6875,0.5989583333333333,0.75,0.6319940476190476,1.0,0.0211640211640211,0.2037617554858934,325.0,,,,0.0
bitcoin_alpha_gnn_concat_s1,bitcoin_alpha,gnn_concat,1,3783,30,2026-05-08T20:25:52,0.5317125609856942,0.2558048233314638,0.968253968253968,0.0069618490671122,25.0,3591.0,378.0,0.0,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9523809523809524,0.9285714285714286,0.9523809523809524,0.935374149659864,1.0,0.0502645502645502,0.1829558998808104,307.0,,,,0.0
bitcoin_alpha_gnn_concat_s2,bitcoin_alpha,gnn_concat,2,3783,30,2026-05-08T20:25:55,0.516703878276689,0.0668166057539124,0.2962962962962963,0.0008426966292134,3.0,3560.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263227513227513,1.0,0.0,0.1860036832412523,303.0,,,,0.0
bitcoin_alpha_gnn_concat_s3,bitcoin_alpha,gnn_concat,3,3783,30,2026-05-08T20:25:58,0.5619780038038534,0.6092409948542024,0.8888888888888888,0.0101867572156196,36.0,3534.0,378.0,0.0,0.7777777777777778,0.7777777777777778,0.8086419753086419,0.8518518518518519,0.8179012345679012,0.8888888888888888,0.8290123456790123,1.0,0.0555555555555555,0.1962158374211632,280.0,,,,0.0
bitcoin_alpha_gnn_concat_s42,bitcoin_alpha,gnn_concat,42,3783,30,2026-05-08T20:25:59,0.5375010336558339,0.1574761142635433,0.8807582815734989,0.0080915178571428,29.0,3584.0,378.0,0.0,0.8260869565217391,0.8260869565217391,0.8478260869565217,0.8695652173913043,0.8565217391304347,0.9130434782608696,0.8667874396135266,1.0,0.0502645502645502,0.1729559748427672,275.0,,,,0.0
bitcoin_alpha_gnn_concat_h8_s0,bitcoin_alpha,gnn_concat_h8,0,3783,30,2026-05-08T20:26:00,0.5124452162408004,0.589066852367688,0.6055555555555555,0.0016685205784204,6.0,3596.0,378.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.4666666666666666,0.6,0.5202380952380953,1.0,0.0052910052910052,0.1800976800976801,295.0,,,,0.0
bitcoin_alpha_gnn_concat_h8_s1,bitcoin_alpha,gnn_concat_h8,1,3783,30,2026-05-08T20:27:07,0.5093029025055817,0.2695736974087489,0.4444444444444444,0.0005569479253689,2.0,3591.0,378.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1833333333333333,1.0,0.0,0.1915159076731129,307.0,,,,0.0
bitcoin_alpha_gnn_concat_h8_s2,bitcoin_alpha,gnn_concat_h8,2,3783,30,2026-05-08T20:27:16,0.5858347804515008,0.7653183163473802,0.7901475694444444,0.0129322462749508,46.0,3557.0,378.0,0.0,0.53125,0.53125,0.640625,0.78125,0.6625000000000001,0.875,0.6801091269841271,1.0,0.0449735449735449,0.1986455981941309,264.0,,,,0.0
bitcoin_alpha_gnn_concat_h8_s3,bitcoin_alpha,gnn_concat_h8,3,3783,30,2026-05-08T20:27:23,0.5118250227404283,0.7471138817845979,0.7943121693121693,0.0045261669024045,16.0,3535.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75,0.7083333333333334,0.75,0.7425595238095237,1.0,0.0211640211640211,0.1899618805590851,299.0,,,,0.0
bitcoin_alpha_gnn_h32_s0,bitcoin_alpha,gnn_h32,0,3783,30,2026-05-08T20:28:00,0.5580914578681883,0.3370372600979683,0.8643043154761905,0.0116666666666666,42.0,3600.0,378.0,0.0,0.5625,0.5625,0.703125,0.84375,0.725,0.9375,0.7323784722222222,1.0,0.0476190476190476,0.1828289067325509,296.0,,,,0.0
bitcoin_alpha_gnn_concat_h8_s42,bitcoin_alpha,gnn_concat_h8,42,3783,30,2026-05-08T20:28:02,0.5664433970065327,0.1554867754642656,0.6847222222222222,0.0083705357142857,30.0,3584.0,378.0,0.0,0.4,0.4,0.5266666666666667,0.68,0.5466666666666666,0.76,0.5747777777777778,1.0,0.0264550264550264,0.1837307152875175,262.0,,,,0.0
bitcoin_alpha_gnn_h32_s3,bitcoin_alpha,gnn_h32,3,3783,30,2026-05-08T20:28:03,0.5119490614405028,0.1895744680851064,0.763888888888889,0.0016992353440951,6.0,3531.0,378.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.4571428571428571,1.0,0.0026455026455026,0.1925696594427244,311.0,,,,0.0
bitcoin_alpha_gnn_h32_s2,bitcoin_alpha,gnn_h32,2,3783,30,2026-05-08T20:28:04,0.5129827172744563,0.1463723284589426,0.5555555555555556,0.0005621135469364,2.0,3558.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.184257602862254,309.0,,,,0.0
bitcoin_alpha_gnn_h32_s1,bitcoin_alpha,gnn_h32,1,3783,30,2026-05-08T20:28:07,0.555114529066402,0.3189955419336863,0.5972222222222222,0.0011132758140829,4.0,3593.0,378.0,0.0,0.0,0.0,0.25,0.5,0.3,0.75,0.325,1.0,0.0,0.1953951462352209,314.0,,,,0.0
bitcoin_alpha_gnn_h32_s42,bitcoin_alpha,gnn_h32,42,3783,30,2026-05-08T20:29:11,0.5329116017530803,0.1340315095261358,0.7584876543209877,0.0064192017862126,23.0,3583.0,378.0,0.0,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.7222222222222222,0.5694444444444444,0.7777777777777778,0.5942901234567901,1.0,0.0185185185185185,0.1911481719050673,298.0,,,,0.0
bitcoin_alpha_gnn_sum_s0,bitcoin_alpha,gnn_sum,0,3783,30,2026-05-08T20:29:23,0.5384519970230712,0.1867050345794844,0.7591666666666668,0.0080690038953811,29.0,3594.0,378.0,0.0,0.32,0.32,0.5266666666666666,0.76,0.5526666666666666,0.88,0.5666666666666667,1.0,0.0211640211640211,0.1976047904191616,297.0,,,,0.0
bitcoin_alpha_gnn_sum_s1,bitcoin_alpha,gnn_sum,1,3783,30,2026-05-08T20:29:32,0.5254692797486149,0.2187412587412587,0.8632478632478633,0.0039008080245193,14.0,3589.0,378.0,0.0,0.6923076923076923,0.6923076923076923,0.7307692307692307,0.7692307692307693,0.7653846153846153,0.9230769230769232,0.7782051282051281,1.0,0.0238095238095238,0.2081043956043956,303.0,,,,0.0
bitcoin_alpha_gnn_sum_s2,bitcoin_alpha,gnn_sum,2,3783,30,2026-05-08T20:30:10,0.5677664764739933,0.0888195232690124,0.8758012820512822,0.0089988751406074,32.0,3556.0,378.0,0.0,0.7307692307692307,0.7307692307692307,0.8076923076923077,0.8846153846153846,0.8153846153846154,0.9230769230769232,0.8263736263736264,1.0,0.0502645502645502,0.181044957472661,298.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s0,bitcoin_alpha,gnn_sum_h8,0,3783,30,2026-05-08T20:30:11,0.5338212188869594,0.36940116719014,0.7595486111111112,0.0075,27.0,3600.0,378.0,0.0,0.5,0.5,0.5972222222222222,0.7083333333333334,0.6076388888888888,0.75,0.6372023809523809,1.0,0.0317460317460317,0.2031463748290013,297.0,,,,0.0
bitcoin_alpha_gnn_sum_s3,bitcoin_alpha,gnn_sum,3,3783,30,2026-05-08T20:30:11,0.5180683039775077,0.3107456762120782,0.5740740740740741,0.0016982734220209,6.0,3533.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5611111111111111,1.0,0.0079365079365079,0.1829944547134935,297.0,,,,0.0
bitcoin_alpha_gnn_sum_s42,bitcoin_alpha,gnn_sum,42,3783,30,2026-05-08T20:30:14,0.5656164723393698,0.5610282390468149,0.8303571428571429,0.0075418994413407,27.0,3580.0,378.0,0.0,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.7738095238095238,0.8571428571428571,0.7886243386243386,1.0,0.0396825396825396,0.1755971594577146,272.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s1,bitcoin_alpha,gnn_sum_h8,1,3783,30,2026-05-08T20:30:17,0.5446125857934342,0.3013203786746388,0.9432870370370372,0.007510431154381,27.0,3595.0,378.0,0.0,0.7777777777777778,0.7777777777777778,0.8796296296296295,1.0,0.8796296296296295,1.0,0.8796296296296295,1.0,0.037037037037037,0.1829049611476389,306.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s2,bitcoin_alpha,gnn_sum_h8,2,3783,30,2026-05-08T20:31:19,0.5074423220044654,0.5648200224971879,0.4444444444444445,0.0005621135469364,2.0,3558.0,378.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.175,1.0,0.0,0.1891064871481028,309.0,,,,0.0
bitcoin_alpha_jaccard_s0,bitcoin_alpha,jaccard,0,3783,30,2026-05-08T20:31:29,0.5328289092863641,0.2987581912313095,0.5433821097883598,0.0086230876216968,31.0,3595.0,378.0,0.0,0.1666666666666666,0.1666666666666666,0.2708333333333333,0.4166666666666667,0.3083333333333333,0.5833333333333334,0.3651951058201058,1.0,0.0105820105820105,0.1689473684210526,321.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s3,bitcoin_alpha,gnn_sum_h8,3,3783,30,2026-05-08T20:31:32,0.5564376085338626,0.7433656496530747,0.9228098290598292,0.008481764206955,30.0,3537.0,378.0,0.0,0.6923076923076923,0.6923076923076923,0.814102564102564,0.9615384615384616,0.8217948717948718,1.0,0.8217948717948718,1.0,0.0476190476190476,0.1818181818181818,292.0,,,,0.0
bitcoin_alpha_jaccard_s1,bitcoin_alpha,jaccard,1,3783,30,2026-05-08T20:31:40,0.5360539154882991,0.3407349036032729,0.6380621693121693,0.0072443577598216,26.0,3589.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4537037037037036,0.6111111111111112,0.4898148148148148,0.7777777777777778,0.5150352733686065,1.0,0.0158730158730158,0.1754666666666666,329.0,,,,0.0
bitcoin_alpha_gnn_sum_h8_s42,bitcoin_alpha,gnn_sum_h8,42,3783,30,2026-05-08T20:31:42,0.5428346977590341,0.8809166544673791,0.5451388888888888,0.0064120434903819,23.0,3587.0,378.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.4444444444444444,0.3296296296296296,0.6111111111111112,0.3795414462081129,1.0,0.0105820105820105,0.1917177914110429,250.0,,,,0.0
bitcoin_alpha_jaccard_s2,bitcoin_alpha,jaccard,2,3783,30,2026-05-08T20:31:43,0.5322087157859919,0.2988534396809571,0.7051587301587301,0.00477930840596,17.0,3557.0,378.0,0.0,0.3,0.3,0.5333333333333333,0.8,0.5333333333333333,0.8,0.5583333333333333,1.0,0.0079365079365079,0.1772972972972973,328.0,,,,0.0
bitcoin_alpha_jaccard_s3,bitcoin_alpha,jaccard,3,3783,30,2026-05-08T20:31:51,0.5330769866865128,0.3033123348912823,0.634469696969697,0.0039671294984414,14.0,3529.0,378.0,0.0,0.3636363636363636,0.3636363636363636,0.3939393939393939,0.4545454545454545,0.453030303030303,0.7272727272727273,0.4946969696969697,1.0,0.0105820105820105,0.1738161559888579,312.0,,,,0.0
bitcoin_alpha_jaccard_s42,bitcoin_alpha,jaccard,42,3783,30,2026-05-08T20:31:52,0.5305135202183081,0.350041993281075,0.6393229166666666,0.0027917364600781,10.0,3582.0,378.0,0.0,0.375,0.375,0.4375,0.5,0.49375,0.75,0.525,1.0,0.0079365079365079,0.1715347849176845,323.0,,,,0.0
bitcoin_alpha_pa_s0,bitcoin_alpha,pa,0,3783,30,2026-05-08T20:31:53,0.5516414454643181,0.9136597403674672,0.629417044595616,0.0075020839121978,27.0,3599.0,378.0,0.0,0.1428571428571428,0.1428571428571428,0.3174603174603174,0.5238095238095238,0.3579365079365079,0.7142857142857143,0.3982804232804233,1.0,0.0079365079365079,0.1120943952802359,76.0,,,,0.0
bitcoin_alpha_pa_s1,bitcoin_alpha,pa,1,3783,30,2026-05-08T20:32:01,0.5545356817993881,0.8713475677582136,0.4605654761904763,0.008615897720956,31.0,3598.0,378.0,0.0,0.1666666666666666,0.1666666666666666,0.2291666666666666,0.3333333333333333,0.25,0.4166666666666667,0.3288525132275132,1.0,0.0105820105820105,0.1223628691983122,87.0,,,,0.0
bitcoin_alpha_pa_s2,bitcoin_alpha,pa,2,3783,30,2026-05-08T20:32:03,0.5519308690978252,0.9008417483380676,0.4331287202380953,0.0053400786958965,19.0,3558.0,378.0,0.0,0.0625,0.0625,0.1458333333333333,0.25,0.1864583333333333,0.4375,0.255530753968254,1.0,0.0026455026455026,0.1264204545454545,89.0,,,,0.0
bitcoin_alpha_pa_s3,bitcoin_alpha,pa,3,3783,30,2026-05-08T20:32:03,0.553626064665509,0.8366464479367706,0.5973809523809525,0.0087545890991245,31.0,3541.0,378.0,0.0,0.24,0.24,0.3666666666666666,0.52,0.3966666666666666,0.64,0.4420476190476191,1.0,0.0158730158730158,0.1272984441301273,90.0,,,,0.0
bitcoin_alpha_pa_s42,bitcoin_alpha,pa,42,3783,30,2026-05-08T20:32:11,0.5513520218308112,0.8870895607767273,0.6216269841269841,0.0075250836120401,27.0,3588.0,378.0,0.0,0.25,0.25,0.3666666666666666,0.55,0.3991666666666666,0.7,0.4376984126984127,1.0,0.0132275132275132,0.1251798561151079,87.0,,,,0.0
bitcoin_alpha_random_s0,bitcoin_alpha,random,0,3783,30,2026-05-08T20:32:12,0.5229885057471264,,,0.0025006946373992,9.0,3599.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1555555555555555,0.4444444444444444,0.232716049382716,1.0,0.0,0.1821247892074199,324.0,,,,0.0
bitcoin_alpha_random_s1,bitcoin_alpha,random,1,3783,30,2026-05-08T20:32:12,0.5232779293806334,,,0.0038986354775828,14.0,3591.0,378.0,0.0,0.0,0.0,0.1538461538461538,0.3846153846153846,0.1538461538461538,0.3846153846153846,0.2335164835164835,1.0,0.0,0.1873231465761177,331.0,,,,0.0
bitcoin_alpha_graphsage_emb_s0,bitcoin_alpha,graphsage_emb,0,3783,30,2026-05-08T20:32:18,0.5141404118084842,0.1539693593314763,0.6111111111111112,0.0011129660545353,4.0,3594.0,378.0,0.0,0.0,0.0,0.2083333333333333,0.5,0.2583333333333333,0.75,0.2895833333333333,1.0,0.0,0.1818867924528301,241.0,,,,0.0
bitcoin_alpha_graphsage_emb_s2,bitcoin_alpha,graphsage_emb,2,3783,30,2026-05-08T20:32:19,0.5186058050111635,0.6544134235758601,0.5254629629629629,0.0028121484814398,10.0,3556.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.2814814814814814,0.6666666666666666,0.3188271604938271,1.0,0.0026455026455026,0.1926677067082683,247.0,,,,0.0
bitcoin_alpha_graphsage_emb_s1,bitcoin_alpha,graphsage_emb,1,3783,30,2026-05-08T20:32:19,0.5198461920119077,0.5666920248510207,0.4180555555555555,0.0030589543937708,11.0,3596.0,378.0,0.0,0.3,0.3,0.35,0.4,0.35,0.4,0.4178968253968254,1.0,0.0079365079365079,0.1832611832611832,254.0,,,,0.0
bitcoin_alpha_random_s2,bitcoin_alpha,random,2,3783,30,2026-05-08T20:32:20,0.5236913917142149,,,0.0033745781777277,12.0,3556.0,378.0,0.0,0.0909090909090909,0.0909090909090909,0.1666666666666666,0.2727272727272727,0.2075757575757575,0.4545454545454545,0.2843073593073593,1.0,0.0026455026455026,0.1878483835005574,337.0,,,,0.0
bitcoin_alpha_random_s3,bitcoin_alpha,random,3,3783,30,2026-05-08T20:32:21,0.5233606218473497,,,0.0042408821034775,15.0,3537.0,378.0,0.0,0.0666666666666666,0.0666666666666666,0.0888888888888888,0.1333333333333333,0.1155555555555555,0.2666666666666666,0.203968253968254,1.0,0.0026455026455026,0.18359375,329.0,,,,0.0
bitcoin_alpha_random_s42,bitcoin_alpha,random,42,3783,30,2026-05-08T20:32:21,0.5220788886132474,,,0.004749930148086,17.0,3579.0,378.0,0.0,0.2352941176470588,0.2352941176470588,0.2941176470588235,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.3726190476190476,1.0,0.0105820105820105,0.1839016210173281,329.0,,,,0.0
bitcoin_alpha_graphsage_emb_s3,bitcoin_alpha,graphsage_emb,3,3783,30,2026-05-08T20:32:24,0.5160836847763168,0.3808312128922815,0.3703703703703704,0.0008474576271186,3.0,3540.0,378.0,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.2407407407407407,1.0,0.0,0.1815431164901664,240.0,,,,0.0
bitcoin_alpha_graphsage_emb_s42,bitcoin_alpha,graphsage_emb,42,3783,30,2026-05-08T20:32:25,0.5198875382452659,0.5371137952956134,0.4861111111111111,0.0030674846625766,11.0,3586.0,378.0,0.0,0.0,0.0,0.15,0.3,0.1699999999999999,0.4,0.2537301587301587,1.0,0.0,0.1834365325077399,237.0,,,,0.0
advogato_aa_s0,advogato,aa,0,5155,30,2026-05-08T20:32:43,0.583876100562215,0.8658241700542473,0.6570767195767195,0.0145129224652087,73.0,5030.0,515.0,0.0,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.6140350877192983,0.5131578947368421,0.7894736842105263,0.5392996379838485,1.0,0.0407766990291262,0.1908517350157728,363.0,,,,0.0
advogato_aa_s1,advogato,aa,1,5155,30,2026-05-08T20:32:46,0.5861673915349528,0.8793612054329372,0.731391723356009,0.0187932739861523,95.0,5055.0,515.0,0.0,0.3714285714285714,0.3714285714285714,0.5166666666666667,0.6857142857142857,0.5516666666666666,0.8428571428571429,0.5718140589569161,1.0,0.0504854368932038,0.1852046169989507,353.0,,,,0.0
advogato_aa_s2,advogato,aa,2,5155,30,2026-05-08T20:32:46,0.5862734698207277,0.901474036780966,0.697331793413883,0.0192689709972189,97.0,5034.0,515.0,0.0,0.417910447761194,0.417910447761194,0.5223880597014925,0.6716417910447762,0.55,0.7910447761194029,0.5756633499170812,1.0,0.0543689320388349,0.1841302136317395,362.0,,,,0.0
advogato_aa_s3,advogato,aa,3,5155,30,2026-05-08T20:33:04,0.58377002227644,0.8710346082093497,0.7100694444444444,0.0195131764232548,97.0,4971.0,515.0,0.0,0.375,0.375,0.4768518518518518,0.6111111111111112,0.5275462962962963,0.8333333333333334,0.550788139329806,1.0,0.0524271844660194,0.1875961045617632,366.0,,,,0.0
advogato_cn_s0,advogato,cn,0,5155,30,2026-05-08T20:33:04,0.5768112867296065,0.8493670566875126,0.6493723290598291,0.0143169616225889,72.0,5029.0,515.0,0.0,0.3269230769230769,0.3269230769230769,0.4391025641025641,0.5769230769230769,0.4746794871794871,0.7307692307692307,0.509569597069597,1.0,0.033009708737864,0.1879265091863517,358.0,,,,0.0
advogato_aa_s42,advogato,aa,42,5155,30,2026-05-08T20:33:07,0.5832184151904105,0.87186246933826,0.6871631944444444,0.0235200318915686,118.0,5017.0,515.0,0.0,0.3625,0.3625,0.5020833333333333,0.675,0.5320833333333332,0.8,0.5563690476190477,1.0,0.0563106796116504,0.1898002103049421,361.0,,,,0.0
advogato_cn_s2,advogato,cn,2,5155,30,2026-05-08T20:33:21,0.5804603797602631,0.867450984851931,0.667910447761194,0.0176973553390336,89.0,5029.0,515.0,0.0,0.2686567164179104,0.2686567164179104,0.4079601990049751,0.582089552238806,0.4296019900497512,0.6716417910447762,0.474271499644634,1.0,0.0349514563106796,0.1824359644537375,349.0,,,,0.0
advogato_cn_s1,advogato,cn,1,5155,30,2026-05-08T20:33:21,0.5776386973586507,0.8832183577656415,0.7128208705357143,0.0166204986149584,84.0,5054.0,515.0,0.0,0.375,0.375,0.4973958333333333,0.671875,0.5286458333333333,0.796875,0.5544270833333333,1.0,0.0466019417475728,0.1792402354200107,335.0,,,,0.0
advogato_cn_s3,advogato,cn,3,5155,30,2026-05-08T20:33:25,0.5766839927866766,0.8481265392630482,0.686498015873016,0.0138972809667673,69.0,4965.0,515.0,0.0,0.38,0.38,0.4566666666666666,0.58,0.4706666666666666,0.64,0.5165873015873016,1.0,0.0368932038834951,0.1840848806366047,347.0,,,,0.0
advogato_cn_s42,advogato,cn,42,5155,30,2026-05-08T20:33:39,0.5760475230720271,0.8541254203878376,0.6764880952380952,0.0187400318979266,94.0,5016.0,515.0,0.0,0.4571428571428571,0.4571428571428571,0.5285714285714286,0.6428571428571429,0.5557142857142857,0.7571428571428571,0.5855045351473923,1.0,0.062135922330097,0.1871345029239766,352.0,,,,0.0
bitcoin_alpha_seal_s0,bitcoin_alpha,seal,0,3783,30,2026-05-08T20:34:22,0.5296452493177871,0.3490588285738787,0.4450231481481482,0.003610108303249,13.0,3601.0,378.0,0.0,0.25,0.25,0.2916666666666667,0.3333333333333333,0.3125,0.4166666666666667,0.3880621693121693,1.0,0.0079365079365079,0.1758703481392557,293.0,,,,0.0
bitcoin_alpha_seal_s1,bitcoin_alpha,seal,1,3783,30,2026-05-08T20:34:24,0.5156288762093774,0.1937865700752298,0.3888888888888889,0.0013912075681691,5.0,3594.0,378.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2,0.1935714285714285,1.0,0.0,0.182567726737338,310.0,,,,0.0
bitcoin_alpha_seal_s3,bitcoin_alpha,seal,3,3783,30,2026-05-08T20:34:26,0.5517241379310345,0.8388683010262258,0.740653717627402,0.007918552036199,28.0,3536.0,378.0,0.0,0.4736842105263157,0.4736842105263157,0.5614035087719298,0.6842105263157895,0.5982456140350877,0.8421052631578947,0.6233082706766918,1.0,0.0238095238095238,0.1818757921419518,287.0,,,,0.0
bitcoin_alpha_seal_s2,bitcoin_alpha,seal,2,3783,30,2026-05-08T20:34:27,0.538079880922848,0.5765759902815741,0.6898148148148149,0.0036527114357965,13.0,3559.0,378.0,0.0,0.4166666666666667,0.4166666666666667,0.4861111111111111,0.5833333333333334,0.5402777777777777,0.8333333333333334,0.5590277777777778,1.0,0.0132275132275132,0.1909203980099502,307.0,,,,0.0
bitcoin_alpha_seal_s42,bitcoin_alpha,seal,42,3783,30,2026-05-08T20:34:28,0.5707847515091375,0.9060615696250236,0.7336309523809524,0.0133853876185164,48.0,3586.0,378.0,0.0,0.3870967741935484,0.3870967741935484,0.5483870967741935,0.7741935483870968,0.5822580645161292,0.935483870967742,0.5900921658986176,1.0,0.0317460317460317,0.1813690896259703,257.0,,,,0.0
