cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
bitcoin_alpha_seal_s0,bitcoin_alpha,seal,0,3783,30,2026-05-09T16:07:08,0.5322914082527082,0.4481604989649935,0.5083912037037037,0.0149548532731376,53.0,3544.0,378.0,0.0,0.2352941176470588,0.2352941176470588,0.3333333333333333,0.4705882352941176,0.3568627450980392,0.5882352941176471,0.4144491129785247,1.0,0.0132275132275132,0.1817087845968712,302.0,,,,0.0
bitcoin_alpha_seal_s1,bitcoin_alpha,seal,1,3783,30,2026-05-09T16:07:09,0.5174481104771356,0.4618497227658186,0.4604024943310657,0.0079275198187995,28.0,3532.0,378.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3479166666666667,1.0,0.0079365079365079,0.1851179673321234,306.0,,,,0.0
bitcoin_alpha_seal_s2,bitcoin_alpha,seal,2,3783,30,2026-05-09T16:07:12,0.5427106590589598,0.6012344118638355,0.6575499452654625,0.0196637218580792,69.0,3509.0,378.0,0.0,0.56,0.56,0.6333333333333333,0.76,0.6613333333333334,0.88,0.6803809523809524,1.0,0.0555555555555555,0.1936259771497294,322.0,,,,0.0
bitcoin_alpha_seal_s3,bitcoin_alpha,seal,3,3783,30,2026-05-09T16:07:12,0.553336641032002,0.6298028374951452,0.670549068986569,0.0189393939393939,65.0,3432.0,378.0,0.0,0.4545454545454545,0.4545454545454545,0.6287878787878788,0.8181818181818182,0.6401515151515151,0.8636363636363636,0.6579545454545455,1.0,0.037037037037037,0.2025396825396825,319.0,,,,0.0
bitcoin_alpha_seal_s42,bitcoin_alpha,seal,42,3783,30,2026-05-09T16:07:16,0.5707434052757794,0.732713633398565,0.6450859788359788,0.0207563264145578,73.0,3517.0,378.0,0.0,0.5185185185185185,0.5185185185185185,0.6358024691358024,0.8148148148148148,0.6506172839506172,0.8888888888888888,0.6658289241622575,1.0,0.0423280423280423,0.1914893617021276,279.0,,,,0.0
advogato_gat_emb_s1,advogato,gat_emb,1,5155,30,2026-05-09T16:10:02,0.5200594038400339,0.5138391032751475,0.4942655723905724,0.0141015310233682,70.0,4964.0,515.0,0.0,0.4285714285714285,0.4285714285714285,0.5,0.5714285714285714,0.5285714285714286,0.7142857142857143,0.5675453514739229,1.0,0.0213592233009708,0.1811284969179706,382.0,,,,0.0
advogato_gat_emb_s0,advogato,gat_emb,0,5155,30,2026-05-09T16:10:05,0.5287790389307309,0.4482929595135839,0.4836309523809524,0.0171336424108042,85.0,4961.0,515.0,0.0,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.303030303030303,0.2075757575757575,0.4242424242424242,0.2799062049062049,1.0,0.0174757281553398,0.1763855421686747,366.0,,,,0.0
advogato_gat_emb_s2,advogato,gat_emb,2,5155,30,2026-05-09T16:10:16,0.5164739577808423,0.4643636107788643,0.4722222222222222,0.012313282196205,61.0,4954.0,515.0,0.0,0.25,0.25,0.2777777777777778,0.3333333333333333,0.2944444444444444,0.4166666666666667,0.3746362433862433,1.0,0.0135922330097087,0.1850815850815851,397.0,,,,0.0
advogato_gnn_s1,advogato,gnn,1,5155,30,2026-05-09T16:10:51,0.5155192532088682,0.4816108171663727,0.4965796019900498,0.0141987829614604,70.0,4930.0,515.0,0.0,0.0833333333333333,0.0833333333333333,0.2083333333333333,0.3333333333333333,0.2708333333333333,0.5833333333333334,0.3246362433862433,1.0,0.0194174757281553,0.1876978742650384,415.0,,,,0.0
advogato_gnn_s0,advogato,gnn,0,5155,30,2026-05-09T16:10:53,0.5185318765248753,0.4551357668247748,0.5741430871865655,0.0152315190901705,75.0,4924.0,515.0,0.0,0.35,0.35,0.4666666666666667,0.65,0.4791666666666667,0.7,0.5165079365079366,1.0,0.0252427184466019,0.1950782997762863,436.0,,,,0.0
advogato_gat_emb_s42,advogato,gat_emb,42,5155,30,2026-05-09T16:11:00,0.5307308793889891,0.5170253983568021,0.4909082602339181,0.016470109800732,81.0,4918.0,515.0,0.0,0.1515151515151515,0.1515151515151515,0.2575757575757575,0.3939393939393939,0.2999999999999999,0.5757575757575758,0.3559163059163059,1.0,0.0155339805825242,0.1839191141068849,382.0,,,,0.0
advogato_gnn_s2,advogato,gnn,2,5155,30,2026-05-09T16:11:02,0.5738623103850642,0.6888043118892195,0.5703628398554141,0.0272617124394184,135.0,4952.0,515.0,0.0,0.2258064516129032,0.2258064516129032,0.4032258064516127,0.6451612903225806,0.4314516129032257,0.7741935483870968,0.4630504352278545,1.0,0.0427184466019417,0.1969940955448201,367.0,,,,0.0
advogato_gat_emb_s3,advogato,gat_emb,3,5155,30,2026-05-09T16:11:02,0.5246419857855097,0.4550912519361573,0.5801604406130267,0.0127782357790601,62.0,4852.0,515.0,0.0,0.0625,0.0625,0.1979166666666666,0.375,0.2416666666666666,0.5625,0.3002480158730158,1.0,0.0174757281553398,0.1832025842178126,397.0,,,,0.0
advogato_gnn_s3,advogato,gnn,3,5155,30,2026-05-09T16:13:47,0.5482974435133128,0.5576566403997694,0.5471097883597884,0.0182648401826484,88.0,4818.0,515.0,0.0,0.1944444444444444,0.1944444444444444,0.324074074074074,0.5,0.3532407407407407,0.6388888888888888,0.406084656084656,1.0,0.0194174757281553,0.2029300054259359,374.0,,,,0.0
advogato_gnn_s42,advogato,gnn,42,5155,30,2026-05-09T16:13:55,0.5568473533467699,0.5951465895004163,0.522578511691415,0.0226854690374003,111.0,4893.0,515.0,0.0,0.2075471698113207,0.2075471698113207,0.3081761006289308,0.4528301886792453,0.3440251572327043,0.6037735849056604,0.3953504043126684,1.0,0.0271844660194174,0.206688596491228,377.0,,,,0.0
advogato_gnn_concat_s0,advogato,gnn_concat,0,5155,30,2026-05-09T16:14:05,0.525448180757399,0.4303203614752096,0.5658482142857143,0.0144455747711088,71.0,4915.0,515.0,0.0,0.5294117647058824,0.5294117647058824,0.6764705882352942,0.8823529411764706,0.6764705882352942,0.8823529411764706,0.6895424836601307,1.0,0.029126213592233,0.1904527559055118,387.0,,,,0.0
advogato_gnn_concat_s1,advogato,gnn_concat,1,5155,30,2026-05-09T16:14:35,0.5230508114988862,0.4148446094609461,0.5923526422764228,0.0176291793313069,87.0,4935.0,515.0,0.0,0.5806451612903226,0.5806451612903226,0.6451612903225806,0.7096774193548387,0.6451612903225806,0.7096774193548387,0.6835893497183819,1.0,0.0368932038834951,0.1838525669153137,419.0,,,,0.0
advogato_gnn_concat_s2,advogato,gnn_concat,2,5155,30,2026-05-09T16:14:47,0.5231144584703511,0.4098364271597967,0.5247201492537313,0.0138082849709825,69.0,4997.0,515.0,0.0,0.2941176470588235,0.2941176470588235,0.3823529411764705,0.5294117647058824,0.4088235294117646,0.6470588235294118,0.4583099906629318,1.0,0.0233009708737864,0.1945316001792918,434.0,,,,0.0
advogato_gnn_concat_s42,advogato,gnn_concat,42,5155,30,2026-05-09T16:14:48,0.5360772249920441,0.3535558390486263,0.6735227094137984,0.0230722525804493,114.0,4941.0,515.0,0.0,0.5,0.5,0.6155913978494624,0.7580645161290323,0.6397849462365592,0.8709677419354839,0.6563108038914491,1.0,0.0601941747572815,0.189891355692017,402.0,,,,0.0
advogato_gnn_concat_s3,advogato,gnn_concat,3,5155,30,2026-05-09T16:14:49,0.5402779251087303,0.5621465459240267,0.6965204678362573,0.0188756668034468,92.0,4874.0,515.0,0.0,0.5555555555555556,0.5555555555555556,0.699074074074074,0.8611111111111112,0.7115740740740741,0.9166666666666666,0.7229497354497354,1.0,0.0563106796116504,0.1980861244019138,414.0,,,,0.0
advogato_gnn_concat_h8_s0,advogato,gnn_concat_h8,0,5155,30,2026-05-09T16:14:52,0.5208231674976133,0.5652066852437145,0.558287795992714,0.0133955754008524,66.0,4927.0,515.0,0.0,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.8571428571428571,0.5380952380952381,0.9285714285714286,0.5470238095238095,1.0,0.0194174757281553,0.1939284096057997,428.0,,,,0.0
advogato_gnn_concat_h8_s1,advogato,gnn_concat_h8,1,5155,30,2026-05-09T16:17:31,0.514564548636894,0.4911724293413521,0.4945987654320987,0.013491743858236,67.0,4966.0,515.0,0.0,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.4,0.5454545454545454,0.4493506493506494,1.0,0.0155339805825242,0.1890547263681592,418.0,,,,0.0
advogato_gnn_concat_h8_s2,advogato,gnn_concat_h8,2,5155,30,2026-05-09T16:17:49,0.5840458258194547,0.6683269894135839,0.6376488095238095,0.0296909715209048,147.0,4951.0,515.0,0.0,0.3866666666666666,0.3866666666666666,0.4844444444444444,0.6133333333333333,0.5177777777777778,0.76,0.5509735449735451,1.0,0.0699029126213592,0.1924063622370446,375.0,,,,0.0
advogato_gnn_concat_h8_s3,advogato,gnn_concat_h8,3,5155,30,2026-05-09T16:17:51,0.5111063965206323,0.5583396596444613,0.5070745511319282,0.0135914332784184,66.0,4856.0,515.0,0.0,0.375,0.375,0.4375,0.5,0.503125,0.8125,0.5232638888888889,1.0,0.0174757281553398,0.1954022988505747,425.0,,,,0.0
advogato_gnn_concat_h8_s42,advogato,gnn_concat_h8,42,5155,30,2026-05-09T16:18:26,0.5732470563275698,0.3212283924450096,0.6641602715466353,0.0331967213114754,162.0,4880.0,515.0,0.0,0.3529411764705882,0.3529411764705882,0.488235294117647,0.6823529411764706,0.5288235294117647,0.8588235294117647,0.5485107376283848,1.0,0.0660194174757281,0.1877076411960133,339.0,,,,0.0
advogato_gnn_h32_s3,advogato,gnn_h32,3,5155,30,2026-05-09T16:18:32,0.5222021852126869,0.4489618481478323,0.5464643507676293,0.0138860526853175,68.0,4897.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.4166666666666667,0.6111111111111112,0.4499999999999999,0.7777777777777778,0.4773809523809523,1.0,0.0213592233009708,0.1872455902306648,414.0,,,,0.0
advogato_gnn_h32_s2,advogato,gnn_h32,2,5155,30,2026-05-09T16:18:33,0.5252148085286942,0.5259874363889617,0.4759990253411306,0.011859296482412,59.0,4975.0,515.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.2812169312169312,1.0,0.003883495145631,0.1856467554791577,432.0,,,,0.0
advogato_gnn_h32_s1,advogato,gnn_h32,1,5155,30,2026-05-09T16:18:35,0.5507160284289806,0.413858936292129,0.5405244883040935,0.0159951407167442,79.0,4939.0,515.0,0.0,0.24,0.24,0.3333333333333332,0.48,0.3673333333333333,0.64,0.4135396825396825,1.0,0.0271844660194174,0.1942857142857142,408.0,,,,0.0
advogato_gnn_h32_s0,advogato,gnn_h32,0,5155,30,2026-05-09T16:18:36,0.5618542484353453,0.4127315348030514,0.6339781746031747,0.0183578777486382,91.0,4957.0,515.0,0.0,0.5675675675675675,0.5675675675675675,0.6711711711711711,0.7837837837837838,0.6887387387387388,0.8648648648648649,0.7093307593307593,1.0,0.0485436893203883,0.1878895814781834,422.0,,,,0.0
advogato_gnn_h32_s42,advogato,gnn_h32,42,5155,30,2026-05-09T16:21:09,0.5325554259043174,0.4021244855967077,0.6316712675408328,0.0165949600491702,81.0,4881.0,515.0,0.0,0.4242424242424242,0.4242424242424242,0.5555555555555555,0.7272727272727273,0.5616161616161616,0.7575757575757576,0.5943121693121693,1.0,0.033009708737864,0.1980290943219146,422.0,,,,0.0
advogato_gnn_sum_s1,advogato,gnn_sum,1,5155,30,2026-05-09T16:21:35,0.5163042325236025,0.4423182407861552,0.5313263125763126,0.0144191714053614,71.0,4924.0,515.0,0.0,0.4285714285714285,0.4285714285714285,0.5357142857142857,0.6428571428571429,0.5357142857142857,0.6428571428571429,0.5787698412698413,1.0,0.0271844660194174,0.1947318908748824,414.0,,,,0.0
advogato_gnn_sum_s0,advogato,gnn_sum,0,5155,30,2026-05-09T16:21:41,0.5302004879601145,0.3654157313879536,0.5402269647696477,0.0177849636216653,88.0,4948.0,515.0,0.0,0.2222222222222222,0.2222222222222222,0.3472222222222222,0.5277777777777778,0.3791666666666666,0.6666666666666666,0.417008377425044,1.0,0.0233009708737864,0.182716049382716,370.0,,,,0.0
advogato_gnn_sum_s2,advogato,gnn_sum,2,5155,30,2026-05-09T16:22:16,0.5561896679749655,0.3789244152945731,0.5912326388888889,0.0181122962366673,90.0,4969.0,515.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.5930555555555556,0.8333333333333334,0.6144620811287478,1.0,0.033009708737864,0.1836466987319632,420.0,,,,0.0
advogato_gnn_sum_s42,advogato,gnn_sum,42,5155,30,2026-05-09T16:22:20,0.5411477670520844,0.5255825601012232,0.6451715225563909,0.0182194616977225,88.0,4830.0,515.0,0.0,0.4871794871794871,0.4871794871794871,0.6196581196581196,0.7948717948717948,0.6363247863247863,0.8717948717948718,0.6542735042735044,1.0,0.0446601941747572,0.1938923897237033,400.0,,,,0.0
advogato_gnn_sum_s3,advogato,gnn_sum,3,5155,30,2026-05-09T16:22:21,0.5281425692160815,0.5006184603214555,0.5129115226337448,0.0119513702864207,58.0,4853.0,515.0,0.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3769230769230769,0.6153846153846154,0.4214590964590965,1.0,0.0155339805825242,0.1835189309576837,412.0,,,,0.0
advogato_gnn_sum_h8_s1,advogato,gnn_sum_h8,1,5155,30,2026-05-09T16:22:24,0.5326190728757824,0.3631066205611921,0.5739893353174603,0.016777845158682,83.0,4947.0,515.0,0.0,0.3571428571428571,0.3571428571428571,0.4642857142857143,0.6071428571428571,0.5178571428571429,0.8571428571428571,0.5371315192743764,1.0,0.0233009708737864,0.1846846846846846,410.0,,,,0.0
advogato_gnn_sum_h8_s0,advogato,gnn_sum_h8,0,5155,30,2026-05-09T16:22:24,0.5312612708178636,0.4482389326374032,0.5547201336675021,0.0163207737255692,81.0,4963.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.4814814814814814,0.6666666666666666,0.4907407407407407,0.7037037037037037,0.5305261610817167,1.0,0.0252427184466019,0.1965552178318135,388.0,,,,0.0
advogato_gnn_sum_h8_s2,advogato,gnn_sum_h8,2,5155,30,2026-05-09T16:24:54,0.5078391853187653,0.5325349087003222,0.4988977072310405,0.0114988904579382,57.0,4957.0,515.0,0.0,0.2,0.2,0.2,0.2,0.24,0.4,0.3085714285714286,1.0,0.0135922330097087,0.1909767849321068,436.0,,,,0.0
advogato_jaccard_s0,advogato,jaccard,0,5155,30,2026-05-09T16:25:12,0.5581202927760688,0.4672215894452806,0.6268333722377841,0.0246066962484872,122.0,4958.0,515.0,0.0,0.1964285714285714,0.1964285714285714,0.3928571428571428,0.625,0.4258928571428572,0.7678571428571429,0.4545280612244898,1.0,0.0407766990291262,0.169442433019551,468.0,,,,0.0
advogato_gnn_sum_h8_s3,advogato,gnn_sum_h8,3,5155,30,2026-05-09T16:25:20,0.5357165588204095,0.629427979041435,0.6948020487264673,0.0212678936605317,104.0,4890.0,515.0,0.0,0.5106382978723404,0.5106382978723404,0.6737588652482269,0.8723404255319149,0.6790780141843971,0.8936170212765957,0.6942333671057075,1.0,0.062135922330097,0.1964285714285714,429.0,,,,0.0
advogato_jaccard_s1,advogato,jaccard,1,5155,30,2026-05-09T16:25:30,0.5574413917471094,0.4975603196557553,0.5815625533367469,0.0219155844155844,108.0,4928.0,515.0,0.0,0.2666666666666666,0.2666666666666666,0.4148148148148147,0.6222222222222222,0.4548148148148148,0.8,0.4814373897707231,1.0,0.0388349514563106,0.1705948372615039,456.0,,,,0.0
advogato_gnn_sum_h8_s42,advogato,gnn_sum_h8,42,5155,30,2026-05-09T16:25:32,0.5671793783812453,0.6312809313606262,0.6201148096779165,0.0246335504885993,121.0,4912.0,515.0,0.0,0.3015873015873015,0.3015873015873015,0.455026455026455,0.6666666666666666,0.4891534391534392,0.8095238095238095,0.5134416729654825,1.0,0.0466019417475728,0.2087912087912088,380.0,,,,0.0
advogato_jaccard_s2,advogato,jaccard,2,5155,30,2026-05-09T16:25:37,0.5589901347194229,0.5232854006924491,0.5602681639666176,0.0248523120798533,122.0,4909.0,515.0,0.0,0.2592592592592592,0.2592592592592592,0.3796296296296295,0.5370370370370371,0.4092592592592592,0.6666666666666666,0.4511684303350969,1.0,0.0388349514563106,0.1713235294117647,466.0,,,,0.0
advogato_jaccard_s3,advogato,jaccard,3,5155,30,2026-05-09T16:25:47,0.5561472366606556,0.5366806429070581,0.6174268641565153,0.0215384615384615,105.0,4875.0,515.0,0.0,0.2916666666666667,0.2916666666666667,0.4305555555555555,0.625,0.4690972222222222,0.7916666666666666,0.4961226851851851,1.0,0.0368932038834951,0.1681096681096681,466.0,,,,0.0
advogato_jaccard_s42,advogato,jaccard,42,5155,30,2026-05-09T16:25:51,0.5564442558608252,0.4380125366799413,0.5515391431653568,0.0261277811798326,128.0,4899.0,515.0,0.0,0.2903225806451613,0.2903225806451613,0.4166666666666666,0.5806451612903226,0.4424731182795698,0.6935483870967742,0.4850614439324117,1.0,0.0407766990291262,0.1701890989988876,459.0,,,,0.0
advogato_pa_s0,advogato,pa,0,5155,30,2026-05-09T16:25:54,0.5359711467062692,0.5926796499738431,0.554265873015873,0.0172829581993569,86.0,4976.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.4292929292929292,0.5454545454545454,0.4656565656565656,0.696969696969697,0.502982202982203,1.0,0.033009708737864,0.1185372005044136,94.0,,,,0.0
advogato_graphsage_emb_s1,advogato,graphsage_emb,1,5155,30,2026-05-09T16:26:02,0.5150737244086135,0.4335576244016725,0.5261818495514148,0.0151143790849673,74.0,4896.0,515.0,0.0,0.0666666666666666,0.0666666666666666,0.1333333333333333,0.2,0.1966666666666666,0.4666666666666667,0.2715343915343915,1.0,0.0155339805825242,0.1898047722342733,350.0,,,,0.0
advogato_graphsage_emb_s0,advogato,graphsage_emb,0,5155,30,2026-05-09T16:26:03,0.5269332767582476,0.4936787022501309,0.5334948979591836,0.0156689433507432,78.0,4978.0,515.0,0.0,0.1428571428571428,0.1428571428571428,0.2301587301587301,0.3809523809523809,0.2801587301587301,0.6190476190476191,0.3301398337112622,1.0,0.0077669902912621,0.1948320413436692,377.0,,,,0.0
advogato_pa_s1,advogato,pa,1,5155,30,2026-05-09T16:26:05,0.5349952264771402,0.6574906664198282,0.5374322493224933,0.0191018085754927,94.0,4921.0,515.0,0.0,0.2162162162162162,0.2162162162162162,0.3198198198198198,0.4594594594594595,0.3765765765765765,0.7027027027027027,0.4174066924066923,1.0,0.0155339805825242,0.1474597273853779,119.0,,,,0.0
advogato_graphsage_emb_s2,advogato,graphsage_emb,2,5155,30,2026-05-09T16:26:07,0.5284395884162512,0.5049542753906614,0.499642857142857,0.0177098007647413,88.0,4969.0,515.0,0.0,0.1428571428571428,0.1428571428571428,0.238095238095238,0.3571428571428571,0.3113095238095238,0.6785714285714286,0.3529620181405896,1.0,0.0194174757281553,0.1850053937432578,343.0,,,,0.0
advogato_pa_s2,advogato,pa,2,5155,30,2026-05-09T16:26:08,0.5365864007637636,0.6095946583445223,0.5168306327160495,0.017178658043654,85.0,4948.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.3580246913580246,0.4074074074074074,0.4209876543209876,0.6666666666666666,0.4664756025867137,1.0,0.0233009708737864,0.1329411764705882,113.0,,,,0.0
advogato_graphsage_emb_s3,advogato,graphsage_emb,3,5155,30,2026-05-09T16:26:08,0.5292457833881404,0.5104663212435234,0.5080880731922398,0.0155070393797184,76.0,4901.0,515.0,0.0,0.037037037037037,0.037037037037037,0.1419753086419753,0.2962962962962963,0.2104938271604938,0.5925925925925926,0.2677689594356261,1.0,0.0077669902912621,0.1771948608137045,331.0,,,,0.0
advogato_graphsage_emb_s42,advogato,graphsage_emb,42,5155,30,2026-05-09T16:26:10,0.5324281319613875,0.5636618680571299,0.4657828282828282,0.0179591836734693,88.0,4900.0,515.0,0.0,0.073170731707317,0.073170731707317,0.1504065040650406,0.2439024390243902,0.1979674796747967,0.4634146341463415,0.2681668602400309,1.0,0.0116504854368932,0.1922879177377892,374.0,,,,0.0
advogato_pa_s3,advogato,pa,3,5155,30,2026-05-09T16:26:11,0.5353558926487748,0.6579528259649878,0.5484186211798152,0.015279785257072,74.0,4843.0,515.0,0.0,0.3793103448275862,0.3793103448275862,0.4540229885057471,0.5517241379310345,0.4936781609195402,0.7241379310344828,0.526847290640394,1.0,0.0252427184466019,0.1379310344827586,108.0,,,,0.0
advogato_random_s0,advogato,random,0,5155,30,2026-05-09T16:26:17,0.5249602206428344,,,0.0175580221997981,87.0,4955.0,515.0,0.0,0.1142857142857142,0.1142857142857142,0.1619047619047618,0.2285714285714285,0.209047619047619,0.4285714285714285,0.2895918367346938,1.0,0.0155339805825242,0.1872705018359853,459.0,,,,0.0
advogato_random_s1,advogato,random,1,5155,30,2026-05-09T16:26:18,0.5246632014426647,,,0.0185708518368994,92.0,4954.0,515.0,0.0,0.0789473684210526,0.0789473684210526,0.1535087719298245,0.2631578947368421,0.212719298245614,0.5263157894736842,0.2693191311612364,1.0,0.0213592233009708,0.1917919544900446,472.0,,,,0.0
advogato_pa_s42,advogato,pa,42,5155,30,2026-05-09T16:26:19,0.5353134613344648,0.6978509837364759,0.5975298874824192,0.019460774376647,96.0,4933.0,515.0,0.0,0.225,0.225,0.3625,0.55,0.425,0.825,0.449047619047619,1.0,0.0310679611650485,0.1458333333333333,112.0,,,,0.0
advogato_random_s3,advogato,random,3,5155,30,2026-05-09T16:26:21,0.5241540256709452,,,0.0173717555691804,85.0,4893.0,515.0,0.0,0.0256410256410256,0.0256410256410256,0.1068376068376068,0.2051282051282051,0.1517094017094017,0.4102564102564102,0.2272588522588522,1.0,0.0077669902912621,0.1890862944162436,447.0,,,,0.0
advogato_random_s2,advogato,random,2,5155,30,2026-05-09T16:26:21,0.5255330433860189,,,0.0190342616710078,95.0,4991.0,515.0,0.0,0.0975609756097561,0.0975609756097561,0.1991869918699186,0.3658536585365853,0.2382113821138211,0.5365853658536586,0.296835075493612,1.0,0.0194174757281553,0.1877009646302251,467.0,,,,0.0
advogato_random_s42,advogato,random,42,5155,30,2026-05-09T16:26:22,0.5242388882995651,,,0.0172378411656064,84.0,4873.0,515.0,0.0,0.1944444444444444,0.1944444444444444,0.3148148148148148,0.5,0.3384259259259259,0.6111111111111112,0.3886463844797178,1.0,0.0155339805825242,0.1977186311787072,468.0,,,,0.0
bitcoin_otc_aa_s0,bitcoin_otc,aa,0,5881,30,2026-05-09T16:26:44,0.5560519217801754,0.6791052047000137,0.5712682379349047,0.0206671501087744,114.0,5516.0,588.0,0.0,0.2653061224489796,0.2653061224489796,0.401360544217687,0.5714285714285714,0.4238095238095238,0.673469387755102,0.4664642047295109,1.0,0.0340136054421768,0.1786050895381715,379.0,,,,0.0
bitcoin_otc_aa_s1,bitcoin_otc,aa,1,5881,30,2026-05-09T16:26:45,0.5572319622387053,0.6270819331629478,0.5600587457205104,0.0216049382716049,119.0,5508.0,588.0,0.0,0.3111111111111111,0.3111111111111111,0.4407407407407407,0.6,0.4707407407407407,0.7333333333333333,0.5066225749559083,1.0,0.0340136054421768,0.1832946635730858,395.0,,,,0.0
