cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
wiki_vote_jaccard_s0,wiki_vote,jaccard,0,7115,30,2026-05-09T23:20:41,0.6175775636759926,0.4677852956777106,0.6378391472868217,0.0077661677492233,55.0,7082.0,711.0,0.0,0.2558139534883721,0.2558139534883721,0.3837209302325581,0.5348837209302325,0.4302325581395348,0.7441860465116279,0.464405684754522,1.0,0.0154711673699015,0.1639430680021086,622.0,,,,0.0
wiki_vote_jaccard_s1,wiki_vote,jaccard,1,7115,30,2026-05-09T23:20:53,0.617452188756763,0.421051631989132,0.5829990510697033,0.0090690094941193,64.0,7057.0,711.0,0.0,0.1956521739130435,0.1956521739130435,0.3007246376811593,0.4565217391304347,0.3692028985507246,0.7608695652173914,0.3982401656314699,1.0,0.0126582278481012,0.1635986518019186,631.0,,,,0.0
wiki_vote_graphsage_emb_s3,wiki_vote,graphsage_emb,3,7115,30,2026-05-09T23:21:06,0.6024361311228771,0.1923816268717118,0.4365079365079365,0.0009905193151266,7.0,7067.0,711.0,0.0,0.1428571428571428,0.1428571428571428,0.238095238095238,0.4285714285714285,0.238095238095238,0.4285714285714285,0.3019841269841269,1.0,0.0014064697609001,0.1679492983250339,371.0,,,,0.0
wiki_vote_pa_s0,wiki_vote,pa,0,7115,30,2026-05-09T23:21:10,0.6134016144431907,0.8555516165626773,0.5000000000000001,0.0042360914995763,30.0,7082.0,711.0,0.0,0.074074074074074,0.074074074074074,0.1851851851851851,0.3333333333333333,0.2296296296296296,0.5185185185185185,0.2934450323339212,1.0,0.0028129395218002,0.1400778210116731,144.0,,,,0.0
wiki_vote_jaccard_s2,wiki_vote,jaccard,2,7115,30,2026-05-09T23:21:13,0.6180887075774673,0.4095754003899831,0.4897552910052909,0.0055232969834301,39.0,7061.0,711.0,0.0,0.0833333333333333,0.0833333333333333,0.2291666666666666,0.4166666666666667,0.2833333333333333,0.6666666666666666,0.3248181216931217,1.0,0.0028129395218002,0.1660899653979238,624.0,,,,0.0
wiki_vote_jaccard_s3,wiki_vote,jaccard,3,7115,30,2026-05-09T23:21:13,0.6182912362931459,0.4502814856327695,0.6040958049886621,0.007925275969431,56.0,7066.0,711.0,0.0,0.238095238095238,0.238095238095238,0.3849206349206349,0.5714285714285714,0.4111111111111111,0.6904761904761905,0.4535808767951624,1.0,0.0140646976090014,0.1658278145695364,626.0,,,,0.0
wiki_vote_jaccard_s42,wiki_vote,jaccard,42,7115,30,2026-05-09T23:21:14,0.6169217564061762,0.4298847285000888,0.5494904401154401,0.0082316207777462,58.0,7046.0,711.0,0.0,0.1363636363636363,0.1363636363636363,0.2765151515151515,0.4772727272727273,0.3174242424242424,0.6590909090909091,0.3606331168831169,1.0,0.0084388185654008,0.1635706914344685,634.0,,,,0.0
wiki_vote_graphsage_emb_s42,wiki_vote,graphsage_emb,42,7115,30,2026-05-09T23:21:16,0.6131508646047314,0.4880782458572924,0.5823412698412698,0.0059591373439273,42.0,7048.0,711.0,0.0,0.1621621621621621,0.1621621621621621,0.2657657657657657,0.4054054054054054,0.3279279279279279,0.6756756756756757,0.3698519948519947,1.0,0.0084388185654008,0.2022417153996101,415.0,,,,0.0
wiki_vote_pa_s1,wiki_vote,pa,1,7115,30,2026-05-09T23:21:19,0.6129772685627212,0.9163504786792972,0.485176282051282,0.0048179112937508,34.0,7057.0,711.0,0.0,0.0769230769230769,0.0769230769230769,0.1923076923076922,0.3461538461538461,0.2365384615384615,0.5384615384615384,0.2987942612942612,1.0,0.0028129395218002,0.1351351351351351,135.0,,,,0.0
wiki_vote_pa_s2,wiki_vote,pa,2,7115,30,2026-05-09T23:21:33,0.6130158454609457,0.9143139580862,0.5035485347985348,0.0050984279847047,36.0,7061.0,711.0,0.0,0.0769230769230769,0.0769230769230769,0.2564102564102564,0.5,0.2833333333333333,0.6153846153846154,0.3297008547008546,1.0,0.0028129395218002,0.1357210179076343,144.0,,,,0.0
wiki_vote_pa_s3,wiki_vote,pa,3,7115,30,2026-05-09T23:21:45,0.6129483358890528,0.8476678459599041,0.4807256235827665,0.0059422750424448,42.0,7068.0,711.0,0.0,0.1428571428571428,0.1428571428571428,0.2285714285714285,0.3428571428571428,0.2685714285714285,0.5142857142857142,0.3318480725623582,1.0,0.0070323488045007,0.1350826044703595,139.0,,,,0.0
wiki_vote_pa_s42,wiki_vote,pa,42,7115,30,2026-05-09T23:21:48,0.6125432784576956,0.9018251818052188,0.6078042328042328,0.0046835083735452,33.0,7046.0,711.0,0.0,0.1481481481481481,0.1481481481481481,0.3209876543209876,0.5555555555555556,0.3543209876543209,0.7037037037037037,0.3910934744268078,1.0,0.0056258790436005,0.1352657004830917,140.0,,,,0.0
wiki_vote_random_s0,wiki_vote,random,0,7115,30,2026-05-09T23:21:49,0.6073257529728322,,,0.002258929831992,16.0,7083.0,711.0,0.0,0.0,0.0,0.0833333333333333,0.1875,0.1395833333333333,0.4375,0.2147569444444444,1.0,0.0,0.1878971255673222,621.0,,,,0.0
wiki_vote_random_s1,wiki_vote,random,1,7115,30,2026-05-09T23:21:49,0.6071810896044904,,,0.0034008785602947,24.0,7057.0,711.0,0.0,0.0869565217391304,0.0869565217391304,0.1594202898550724,0.2608695652173913,0.2094202898550724,0.4782608695652174,0.2772084195997239,1.0,0.0028129395218002,0.1958216401621453,628.0,,,,0.0
wiki_vote_random_s2,wiki_vote,random,2,7115,30,2026-05-09T23:21:53,0.606920695541475,,,0.003257328990228,23.0,7061.0,711.0,0.0,0.1428571428571428,0.1428571428571428,0.1904761904761904,0.2857142857142857,0.2404761904761904,0.5238095238095238,0.3086356764928193,1.0,0.0042194092827004,0.1971358927483242,647.0,,,,0.0
wiki_vote_random_s3,wiki_vote,random,3,7115,30,2026-05-09T23:21:53,0.6070846473589291,,,0.0041041607698839,29.0,7066.0,711.0,0.0,0.1153846153846153,0.1153846153846153,0.1987179487179487,0.3076923076923077,0.2583333333333333,0.5769230769230769,0.3093406593406593,1.0,0.0042194092827004,0.1895705521472392,618.0,,,,0.0
wiki_vote_random_s42,wiki_vote,random,42,7115,30,2026-05-09T23:21:55,0.607152156930822,,,0.0029804144195288,21.0,7046.0,711.0,0.0,0.1111111111111111,0.1111111111111111,0.1851851851851852,0.2777777777777778,0.2574074074074074,0.6111111111111112,0.309700176366843,1.0,0.0028129395218002,0.194235588972431,620.0,,,,0.0
sx_mathoverflow_aa_s0,sx_mathoverflow,aa,0,24759,30,2026-05-09T23:22:39,0.6011289919338921,0.9676562319510222,0.8381944444444445,0.0046374367622259,11.0,2372.0,247.0,0.0,0.4,0.4,0.55,0.7,0.615,1.0,0.615,1.0,0.0161943319838056,0.1370038412291933,214.0,,,,0.0
sx_mathoverflow_aa_s1,sx_mathoverflow,aa,1,24759,30,2026-05-09T23:22:40,0.600914071169476,0.9193380583913128,0.6123611111111111,0.0054644808743169,13.0,2379.0,247.0,0.0,0.375,0.375,0.4791666666666666,0.625,0.5104166666666666,0.75,0.5421626984126984,1.0,0.0121457489878542,0.1350157728706624,214.0,,,,0.0
sx_mathoverflow_aa_s2,sx_mathoverflow,aa,2,24759,30,2026-05-09T23:22:42,0.6010061800685115,0.9035729476818376,0.7666666666666667,0.0021222410865874,5.0,2356.0,247.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.4566666666666666,1.0,0.4566666666666666,1.0,0.0040485829959514,0.1343381389252949,205.0,,,,0.0
sx_mathoverflow_cn_s0,sx_mathoverflow,cn,0,24759,30,2026-05-09T23:23:22,0.6011026751055962,0.9622990693739424,0.8402777777777778,0.0033726812816188,8.0,2372.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.619047619047619,0.7142857142857143,0.6833333333333333,1.0,0.6833333333333333,1.0,0.0161943319838056,0.1295238095238095,204.0,,,,0.0
sx_mathoverflow_aa_s3,sx_mathoverflow,aa,3,24759,30,2026-05-09T23:23:26,0.6009403879977718,0.9732780082987552,0.6884920634920635,0.0041322314049586,10.0,2420.0,247.0,0.0,0.375,0.375,0.4791666666666666,0.625,0.4791666666666666,0.625,0.5334821428571428,1.0,0.0121457489878542,0.131529263687854,209.0,,,,0.0
sx_mathoverflow_aa_s42,sx_mathoverflow,aa,42,24759,30,2026-05-09T23:23:27,0.6010412691729059,0.9753453934814136,0.8798611111111111,0.0045967404931048,11.0,2393.0,247.0,0.0,0.5,0.5,0.6833333333333333,0.9,0.7083333333333333,1.0,0.7083333333333333,1.0,0.020242914979757,0.1420911528150134,212.0,,,,0.0
sx_mathoverflow_cn_s1,sx_mathoverflow,cn,1,24759,30,2026-05-09T23:24:01,0.6008482790987364,0.873209249858996,0.5979797979797982,0.0063051702395964,15.0,2379.0,247.0,0.0,0.3636363636363636,0.3636363636363636,0.4545454545454545,0.6363636363636364,0.4954545454545453,0.8181818181818182,0.5175324675324675,1.0,0.0161943319838056,0.1365666879387364,214.0,,,,0.0
sx_mathoverflow_cn_s2,sx_mathoverflow,cn,2,24759,30,2026-05-09T23:24:05,0.6009491602738705,0.9022695035460992,0.6203703703703703,0.0025466893039049,6.0,2356.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888888,0.5,0.4222222222222222,0.6666666666666666,0.4626984126984126,1.0,0.0080971659919028,0.1299472295514512,197.0,,,,0.0
sx_mathoverflow_cn_s3,sx_mathoverflow,cn,3,24759,30,2026-05-09T23:24:06,0.6009096850314267,0.9723837209302326,0.7182539682539683,0.0049586776859504,12.0,2420.0,247.0,0.0,0.5,0.5,0.55,0.6,0.575,0.7,0.6146825396825397,1.0,0.020242914979757,0.1297953964194373,203.0,,,,0.0
sx_mathoverflow_cn_s42,sx_mathoverflow,cn,42,24759,30,2026-05-09T23:24:41,0.6009886355163142,0.9796560402684564,0.9074074074074076,0.0037609694943585,9.0,2393.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.7037037037037037,0.8888888888888888,0.7314814814814814,1.0,0.7314814814814814,1.0,0.020242914979757,0.1390374331550802,208.0,,,,0.0
sx_mathoverflow_gat_emb_s1,sx_mathoverflow,gat_emb,1,24759,30,2026-05-09T23:26:25,0.6003833484655096,0.1428722058203289,0.8425925925925927,0.0033627574611181,8.0,2379.0,247.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.6388888888888888,1.0,0.6388888888888888,1.0,0.0121457489878542,0.1257485029940119,231.0,,,,0.0
sx_mathoverflow_gat_emb_s0,sx_mathoverflow,gat_emb,0,24759,30,2026-05-09T23:26:27,0.6003263286708685,0.1902150991142978,0.7777777777777778,0.0004215851602023,1.0,2372.0,247.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.1283161884136437,237.0,,,,0.0
sx_mathoverflow_gat_emb_s2,sx_mathoverflow,gat_emb,2,24759,30,2026-05-09T23:27:01,0.6002780811523262,0.153143585386576,1.0,0.0008488964346349,2.0,2356.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0040485829959514,0.124380847550908,226.0,,,,0.0
wiki_vote_seal_s0,wiki_vote,seal,0,7115,30,2026-05-09T23:28:05,0.6161502184416862,0.5423919512540739,0.7578502415458938,0.0035300762496469,25.0,7082.0,711.0,0.0,0.3043478260869565,0.3043478260869565,0.4565217391304347,0.6956521739130435,0.4847826086956522,0.8260869565217391,0.5069875776397516,1.0,0.0098452883263009,0.1852382658545324,517.0,,,,0.0
wiki_vote_seal_s1,wiki_vote,seal,1,7115,30,2026-05-09T23:28:12,0.6094667708242919,0.4157363859998055,0.6717728758169935,0.0026919807310852,19.0,7058.0,711.0,0.0,0.1764705882352941,0.1764705882352941,0.3627450980392157,0.5882352941176471,0.430392156862745,0.8823529411764706,0.4436274509803921,1.0,0.0042194092827004,0.1876484560570071,553.0,,,,0.0
wiki_vote_seal_s2,wiki_vote,seal,2,7115,30,2026-05-09T23:28:17,0.6062552440471024,0.4498036989735585,0.4123931623931623,0.0021240441801189,15.0,7062.0,711.0,0.0,0.0,0.0,0.1538461538461538,0.3846153846153846,0.2038461538461538,0.6153846153846154,0.2567155067155067,1.0,0.0,0.1905553708014632,573.0,,,,0.0
wiki_vote_seal_s3,wiki_vote,seal,3,7115,30,2026-05-09T23:28:17,0.6112798850408433,0.8111246804884976,0.6796497584541062,0.0035375689825951,25.0,7067.0,711.0,0.0,0.217391304347826,0.217391304347826,0.4202898550724637,0.6521739130434783,0.4420289855072463,0.7391304347826086,0.4767425810904071,1.0,0.0070323488045007,0.1845683208701563,543.0,,,,0.0
wiki_vote_seal_s42,wiki_vote,seal,42,7115,30,2026-05-09T23:28:19,0.6189759762366307,0.8274757484437211,0.5474738675958187,0.007380073800738,52.0,7046.0,711.0,0.0,0.2926829268292683,0.2926829268292683,0.3658536585365853,0.4878048780487805,0.3939024390243903,0.6097560975609756,0.4415602013162988,1.0,0.0168776371308016,0.1897265948632974,458.0,,,,0.0
sx_mathoverflow_gat_emb_s3,sx_mathoverflow,gat_emb,3,24759,30,2026-05-09T23:28:46,0.6003351009469672,0.3712748344370861,0.625,0.0016528925619834,4.0,2420.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.0040485829959514,0.1241268135411069,231.0,,,,0.0
sx_mathoverflow_gat_emb_s42,sx_mathoverflow,gat_emb,42,24759,30,2026-05-09T23:28:49,0.6003526454991645,0.0626220362622036,0.7037037037037037,0.0012536564981195,3.0,2393.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.492063492063492,1.0,0.0040485829959514,0.1286744315030504,232.0,,,,0.0
sx_mathoverflow_gnn_s0,sx_mathoverflow,gnn,0,24759,30,2026-05-09T23:29:18,0.6003921207416082,0.0422995780590717,0.4166666666666667,0.0008431703204047,2.0,2372.0,247.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.1666666666666666,0.5,0.2222222222222222,1.0,0.0,0.1297587131367292,242.0,,,,0.0
sx_mathoverflow_gnn_s1,sx_mathoverflow,gnn,1,24759,30,2026-05-09T23:30:18,0.6002868534284248,0.6127471602860749,0.6388888888888888,0.0008406893652795,2.0,2379.0,247.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0040485829959514,0.1229891022314478,237.0,,,,0.0
sx_mathoverflow_gnn_s2,sx_mathoverflow,gnn,2,24759,30,2026-05-09T23:30:27,0.600914071169476,0.771714164185453,0.7552083333333334,0.0021222410865874,5.0,2356.0,247.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.5833333333333333,0.75,0.625,1.0,0.0080971659919028,0.1372549019607843,196.0,,,,0.0
sx_mathoverflow_gnn_s3,sx_mathoverflow,gnn,3,24759,30,2026-05-09T23:30:31,0.6004096652938055,0.7882346854304636,0.7129629629629629,0.0016528925619834,4.0,2420.0,247.0,0.0,0.0,0.0,0.2777777777777777,0.6666666666666666,0.3444444444444444,1.0,0.3444444444444444,1.0,0.0,0.1306818181818181,207.0,,,,0.0
sx_mathoverflow_gnn_s42,sx_mathoverflow,gnn,42,24759,30,2026-05-09T23:30:32,0.6007693286138488,0.7213028906577295,0.6597222222222222,0.002507312996239,6.0,2393.0,247.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.4166666666666667,0.8,0.4452380952380952,1.0,0.0040485829959514,0.1434599156118143,204.0,,,,0.0
sx_mathoverflow_gnn_concat_s0,sx_mathoverflow,gnn_concat,0,24759,30,2026-05-09T23:30:37,0.6005017741928409,0.1387130801687763,0.9722222222222222,0.0008431703204047,2.0,2372.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0080971659919028,0.127262443438914,225.0,,,,0.0
sx_mathoverflow_gnn_concat_s1,sx_mathoverflow,gnn_concat,1,24759,30,2026-05-09T23:31:02,0.6003307148089179,0.2543157894736842,0.7916666666666666,0.001681378730559,4.0,2379.0,247.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.4583333333333333,0.75,0.4833333333333333,1.0,0.0040485829959514,0.121840242669363,241.0,,,,0.0
sx_mathoverflow_gnn_concat_s2,sx_mathoverflow,gnn_concat,2,24759,30,2026-05-09T23:31:07,0.6002210613576852,,,0.0,0.0,2356.0,247.0,0.0,,,,,,,,,0.0,0.1232227488151658,234.0,,,,0.0
sx_mathoverflow_gnn_concat_s3,sx_mathoverflow,gnn_concat,3,24759,30,2026-05-09T23:31:35,0.6007254672333557,0.5136411816212729,0.9841269841269842,0.0037190082644628,9.0,2420.0,247.0,0.0,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9285714285714286,1.0,0.0242914979757085,0.1352145796590241,230.0,,,,0.0
sx_mathoverflow_gnn_concat_s42,sx_mathoverflow,gnn_concat,42,24759,30,2026-05-09T23:32:37,0.6004447543981999,0.1566164154103852,0.888888888888889,0.0020894274968658,5.0,2393.0,247.0,0.0,0.6,0.6,0.7,0.8,0.74,1.0,0.74,1.0,0.0121457489878542,0.1289017341040462,223.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s0,sx_mathoverflow,gnn_concat_h8,0,24759,30,2026-05-09T23:32:47,0.6002649227381782,,,0.0,0.0,2372.0,247.0,0.0,,,,,,,,,0.0,0.1240229286086503,238.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s1,sx_mathoverflow,gnn_concat_h8,1,24759,30,2026-05-09T23:32:49,0.6001289524586497,0.2577796467619848,0.5,0.0004203446826397,1.0,2379.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1177325581395348,243.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s2,sx_mathoverflow,gnn_concat_h8,2,24759,30,2026-05-09T23:32:52,0.6010895166914484,0.528401143343672,0.8321759259259259,0.0029711375212224,7.0,2356.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.5888888888888889,1.0,0.5888888888888889,1.0,0.0080971659919028,0.1442508710801393,207.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s3,sx_mathoverflow,gnn_concat_h8,3,24759,30,2026-05-09T23:32:56,0.6001596554249948,0.7079366721854305,0.875,0.0016528925619834,4.0,2420.0,247.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7777777777777778,1.0,0.0121457489878542,0.1285714285714285,243.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s42,sx_mathoverflow,gnn_concat_h8,42,24759,30,2026-05-09T23:33:21,0.600914071169476,0.200733752620545,0.8194444444444444,0.0033430839949853,8.0,2393.0,247.0,0.0,0.625,0.625,0.6666666666666666,0.75,0.6916666666666667,0.875,0.7072916666666667,1.0,0.020242914979757,0.127434613244296,229.0,,,,0.0
sx_mathoverflow_gnn_h32_s0,sx_mathoverflow,gnn_h32,0,24759,30,2026-05-09T23:33:25,0.6008526652367857,0.1209970426700464,1.0,0.0021079258010118,5.0,2372.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0161943319838056,0.1167256189994947,231.0,,,,0.0
sx_mathoverflow_gnn_h32_s1,sx_mathoverflow,gnn_h32,1,24759,30,2026-05-09T23:33:51,0.6007517840616515,0.3131002527379949,0.6222222222222223,0.0021017234131988,5.0,2379.0,247.0,0.0,0.2,0.2,0.3666666666666666,0.6,0.3666666666666666,0.6,0.4333333333333334,1.0,0.0040485829959514,0.1264864864864865,234.0,,,,0.0
sx_mathoverflow_gnn_h32_s2,sx_mathoverflow,gnn_h32,2,24759,30,2026-05-09T23:34:53,0.6001684277010935,,,0.0,0.0,2356.0,247.0,0.0,,,,,,,,,0.0,0.1204759543877045,243.0,,,,0.0
sx_mathoverflow_gnn_h32_s3,sx_mathoverflow,gnn_h32,3,24759,30,2026-05-09T23:35:01,0.6001815861152414,0.2023366418527709,0.9444444444444444,0.0008264462809917,2.0,2420.0,247.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0040485829959514,0.1257928118393234,238.0,,,,0.0
sx_mathoverflow_gnn_h32_s42,sx_mathoverflow,gnn_h32,42,24759,30,2026-05-09T23:35:03,0.6005631801255312,0.1662484316185696,0.4444444444444445,0.0008357709987463,2.0,2393.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1555555555555555,1.0,0.0,0.1319246145059965,231.0,,,,0.0
sx_mathoverflow_gnn_sum_s0,sx_mathoverflow,gnn_sum,0,24759,30,2026-05-09T23:35:11,0.6004579128123478,0.1169269734065006,0.5,0.001264755480607,3.0,2372.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.55,1.0,0.0040485829959514,0.1299638989169675,216.0,,,,0.0
sx_mathoverflow_gnn_sum_s1,sx_mathoverflow,gnn_sum,1,24759,30,2026-05-09T23:35:12,0.6003219425328192,0.8048780487804877,1.0,0.0004203446826397,1.0,2379.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0040485829959514,0.1363377067883628,239.0,,,,0.0
sx_mathoverflow_gnn_sum_s2,sx_mathoverflow,gnn_sum,2,24759,30,2026-05-09T23:35:40,0.6007210810953064,0.2126168224299065,0.7222222222222222,0.0008488964346349,2.0,2356.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,1.0,0.0040485829959514,0.1223209618400418,234.0,,,,0.0
sx_mathoverflow_gnn_sum_s3,sx_mathoverflow,gnn_sum,3,24759,30,2026-05-09T23:35:42,0.6002254474957345,0.6521289789169078,0.6111111111111112,0.0004132231404958,1.0,2420.0,247.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.1251948051948052,241.0,,,,0.0
sx_mathoverflow_gnn_sum_s42,sx_mathoverflow,gnn_sum,42,24759,30,2026-05-09T23:36:09,0.6007254672333557,0.3828451882845188,1.0,0.0012536564981195,3.0,2393.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0121457489878542,0.1383728379244074,216.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s0,sx_mathoverflow,gnn_sum_h8,0,24759,30,2026-05-09T23:37:12,0.6004710712264958,0.2109375,0.8518518518518517,0.0016863406408094,4.0,2372.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.7333333333333334,1.0,0.0080971659919028,0.1335403726708074,215.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s1,sx_mathoverflow,gnn_sum_h8,1,24759,30,2026-05-09T23:37:17,0.6004622989503972,0.4023569023569023,0.9629629629629628,0.0012610340479192,3.0,2379.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0080971659919028,0.1210855949895615,232.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s2,sx_mathoverflow,gnn_sum_h8,2,24759,30,2026-05-09T23:37:21,0.6001201801825511,,,0.0,0.0,2356.0,247.0,0.0,,,,,,,,,0.0,0.1221719457013574,243.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s3,sx_mathoverflow,gnn_sum_h8,3,24759,30,2026-05-09T23:37:28,0.6005675662635805,0.6226272689535454,1.0,0.0045454545454545,11.0,2420.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0364372469635627,0.12056028014007,241.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s42,sx_mathoverflow,gnn_sum_h8,42,24759,30,2026-05-09T23:37:30,0.6008789820650815,0.4817985869955694,0.5090277777777777,0.0029251984956122,7.0,2393.0,247.0,0.0,0.0,0.0,0.1,0.2,0.19,0.6,0.2519047619047619,1.0,0.0,0.1430584918957012,203.0,,,,0.0
sx_mathoverflow_graphsage_emb_s0,sx_mathoverflow,graphsage_emb,0,24759,30,2026-05-09T23:37:57,0.6004666850884465,0.6246309574019401,1.0,0.0004215851602023,1.0,2372.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0040485829959514,0.1265895953757225,219.0,,,,0.0
sx_mathoverflow_graphsage_emb_s1,sx_mathoverflow,graphsage_emb,1,24759,30,2026-05-09T23:37:58,0.6004447543981999,0.4462682379349045,0.8518518518518517,0.0012610340479192,3.0,2379.0,247.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.0,0.1272411798727588,220.0,,,,0.0
sx_mathoverflow_jaccard_s0,sx_mathoverflow,jaccard,0,24759,30,2026-05-09T23:38:04,0.6006201999201722,0.1706081081081081,0.3842592592592592,0.0016863406408094,4.0,2372.0,247.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1777777777777777,0.6666666666666666,0.2111111111111111,1.0,0.0,0.1102610261026102,245.0,,,,0.0
sx_mathoverflow_jaccard_s1,sx_mathoverflow,jaccard,1,24759,30,2026-05-09T23:38:11,0.6005631801255312,0.2133326292071539,0.8333333333333334,0.0050441361916771,12.0,2379.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7430555555555555,1.0,0.0161943319838056,0.1119232526267702,245.0,,,,0.0
