cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
slashdot_gnn_s3,slashdot,gnn,3,77350,30,2026-05-07T20:10:00,0.4017983835841843,0.8741120689655173,0.6781462585034014,0.0043943971436418,32.0,7282.0,773.0,0.0,0.4090909090909091,0.4090909090909091,0.4772727272727273,0.5909090909090909,0.5318181818181819,0.8181818181818182,0.5588744588744589,1.0,0.0116429495472186,0.1141370869033047,746.0,,,,0.0
slashdot_gnn_s1,slashdot,gnn,1,77350,30,2026-05-07T20:10:02,0.4011421381212796,0.0814718258324185,0.5918803418803419,0.0020539504313295,15.0,7303.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4333333333333333,0.5333333333333333,0.4633333333333333,0.6666666666666666,0.5084920634920636,1.0,0.0064683053040103,0.1128364389233954,763.0,,,,0.0
slashdot_gnn_s2,slashdot,gnn,2,77350,30,2026-05-07T20:10:07,0.4022358805594541,0.9284916505880192,0.6273384353741497,0.0065717415115005,48.0,7304.0,773.0,0.0,0.3666666666666666,0.3666666666666666,0.5055555555555555,0.6666666666666666,0.5305555555555556,0.7666666666666667,0.5604100529100529,1.0,0.0142302716688227,0.1152319902319902,755.0,,,,0.0
slashdot_gnn_s42,slashdot,gnn,42,77350,30,2026-05-07T20:10:08,0.4018525867492619,0.9197287587569606,0.6685267857142857,0.0051609398343066,38.0,7363.0,773.0,0.0,0.4137931034482758,0.4137931034482758,0.5632183908045977,0.7586206896551724,0.578735632183908,0.8275862068965517,0.6028188286808976,1.0,0.0155239327296248,0.114900153609831,748.0,,,,0.0
slashdot_gnn_concat_s3,slashdot,gnn_concat,3,77350,30,2026-05-07T20:19:17,0.4014692929390698,0.2815044858523119,0.7142641476880607,0.0049443757725587,36.0,7281.0,773.0,0.0,0.5,0.5,0.611111111111111,0.7916666666666666,0.6277777777777778,0.875,0.642824074074074,1.0,0.0155239327296248,0.1125521765056648,755.0,,,,0.0
slashdot_gnn_concat_s2,slashdot,gnn_concat,2,77350,30,2026-05-07T20:19:18,0.4012737743793254,0.1154426904598489,0.4027777777777777,0.0026013143483023,19.0,7304.0,773.0,0.0,0.1875,0.1875,0.2291666666666666,0.3125,0.2760416666666666,0.5,0.3419146825396825,1.0,0.0038809831824062,0.1126099706744868,768.0,,,,0.0
slashdot_gnn_concat_s1,slashdot,gnn_concat,1,77350,30,2026-05-07T20:19:18,0.4010763199922567,0.0869895536562203,0.7954545454545454,0.0017800903738189,13.0,7303.0,773.0,0.0,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7912087912087912,1.0,0.0116429495472186,0.1128075896827749,761.0,,,,0.0
slashdot_gnn_concat_s42,slashdot,gnn_concat,42,77350,30,2026-05-07T20:19:21,0.401575763441901,0.1098625588045383,0.6922766019988242,0.0050258082042923,37.0,7362.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.625,0.7142857142857143,0.6589285714285714,0.8571428571428571,0.6773809523809523,1.0,0.0206985769728331,0.1138297872340425,749.0,,,,0.0
slashdot_gnn_concat_h8_s3,slashdot,gnn_concat_h8,3,77350,30,2026-05-07T20:28:19,0.401175047185791,0.1397844649497314,0.5366236772486773,0.0027468754291992,20.0,7281.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.423076923076923,0.6153846153846154,0.5038461538461538,1.0,0.5038461538461538,1.0,0.0051746442432082,0.1123495318769505,756.0,,,,0.0
slashdot_gnn_concat_h8_s2,slashdot,gnn_concat_h8,2,77350,30,2026-05-07T20:28:27,0.402454629047089,0.9214000550660792,0.6978995621237,0.0054764512595837,40.0,7304.0,773.0,0.0,0.4838709677419355,0.4838709677419355,0.5698924731182795,0.6774193548387096,0.586021505376344,0.7419354838709677,0.6194444444444444,1.0,0.019404915912031,0.114529393847091,752.0,,,,0.0
slashdot_gnn_concat_h8_s1,slashdot,gnn_concat_h8,1,77350,30,2026-05-07T20:28:28,0.4011247156753617,0.5560145615701171,0.4326388888888889,0.0017800903738189,13.0,7303.0,773.0,0.0,0.1666666666666666,0.1666666666666666,0.2916666666666667,0.4166666666666667,0.3291666666666666,0.5833333333333334,0.391170634920635,1.0,0.0025873221216041,0.1128745179471966,761.0,,,,0.0
slashdot_gnn_concat_h8_s42,slashdot,gnn_concat_h8,42,77350,30,2026-05-07T20:28:30,0.4021003726467599,0.3329153493236979,0.6442460317460318,0.0062483020918228,46.0,7362.0,773.0,0.0,0.5,0.5,0.5512820512820513,0.6153846153846154,0.583974358974359,0.7692307692307693,0.6161324786324787,1.0,0.0168175937904269,0.1117673784643343,738.0,,,,0.0
slashdot_gnn_h32_s1,slashdot,gnn_h32,1,77350,30,2026-05-07T20:36:52,0.4017654745196728,0.0984415762735136,0.6578703703703703,0.0027386005751061,20.0,7303.0,773.0,0.0,0.4705882352941176,0.4705882352941176,0.5490196078431372,0.6470588235294118,0.5725490196078432,0.7647058823529411,0.6040616246498599,1.0,0.0103492884864165,0.1122750073768073,761.0,,,,0.0
slashdot_gnn_h32_s2,slashdot,gnn_h32,2,77350,30,2026-05-07T20:36:56,0.4014847795576634,0.086619524921049,0.5674603174603174,0.0027386005751061,20.0,7303.0,773.0,0.0,0.4375,0.4375,0.4791666666666666,0.5625,0.5322916666666666,0.8125,0.5578869047619047,1.0,0.0090556274256144,0.1128461991750147,766.0,,,,0.0
slashdot_gnn_h32_s3,slashdot,gnn_h32,3,77350,30,2026-05-07T20:36:57,0.4012602235880559,0.2218880926130099,0.6030578898225957,0.0034335942864991,25.0,7281.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5277777777777778,0.6666666666666666,0.55,0.7777777777777778,0.5740740740740741,1.0,0.0103492884864165,0.1124295461287451,758.0,,,,0.0
slashdot_gnn_h32_s42,slashdot,gnn_h32,42,77350,30,2026-05-07T20:37:01,0.4014828437303392,0.0770565719475801,0.6536458333333334,0.0028528732509169,21.0,7361.0,773.0,0.0,0.5294117647058824,0.5294117647058824,0.6372549019607843,0.7647058823529411,0.6490196078431373,0.8235294117647058,0.6696078431372549,1.0,0.0116429495472186,0.1124242871916088,761.0,,,,0.0
slashdot_gnn_sum_s1,slashdot,gnn_sum,1,77350,30,2026-05-07T20:42:58,0.401184726322412,0.1116497684183872,0.6237373737373738,0.0017798466593647,13.0,7304.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6538461538461539,0.8461538461538461,0.6538461538461539,0.8461538461538461,0.6744505494505494,1.0,0.0090556274256144,0.1202641640597845,692.0,,,,0.0
slashdot_gnn_sum_s2,slashdot,gnn_sum,2,77350,30,2026-05-07T20:43:00,0.4017151430092436,0.1413592597223959,0.7324735449735449,0.0045186909489251,33.0,7303.0,773.0,0.0,0.6956521739130435,0.6956521739130435,0.717391304347826,0.7391304347826086,0.7369565217391304,0.8260869565217391,0.7601966873706004,1.0,0.0206985769728331,0.1200835363731291,690.0,,,,0.0
slashdot_gnn_sum_s3,slashdot,gnn_sum,3,77350,30,2026-05-07T20:43:07,0.4012699027246769,0.5090674466620784,0.434920634920635,0.0021975003433594,16.0,7281.0,773.0,0.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.4545454545454545,0.3924242424242425,0.7272727272727273,0.4219696969696969,1.0,0.0038809831824062,0.1196911196911196,682.0,,,,0.0
slashdot_gnn_sum_s42,slashdot,gnn_sum,42,77350,30,2026-05-07T20:43:10,0.4015118811402023,0.3091070365224295,0.596510524499655,0.0044830865371552,33.0,7361.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5138888888888888,0.625,0.5326388888888889,0.7083333333333334,0.5683366402116402,1.0,0.0129366106080207,0.1204861722740884,684.0,,,,0.0
slashdot_gnn_sum_h8_s1,slashdot,gnn_sum_h8,1,77350,30,2026-05-07T20:49:22,0.4013066834438368,0.5032194631179403,0.6250578703703703,0.0020536692223439,15.0,7304.0,773.0,0.0,0.3571428571428571,0.3571428571428571,0.5119047619047619,0.7142857142857143,0.544047619047619,0.8571428571428571,0.566156462585034,1.0,0.0064683053040103,0.1208289427467509,688.0,,,,0.0
slashdot_gnn_sum_h8_s2,slashdot,gnn_sum_h8,2,77350,30,2026-05-07T20:49:22,0.4009117746696994,0.1451215547447892,0.4198717948717948,0.0026013143483023,19.0,7304.0,773.0,0.0,0.2,0.2,0.311111111111111,0.4666666666666667,0.3577777777777777,0.6666666666666666,0.4052645502645502,1.0,0.0038809831824062,0.1201873048907388,693.0,,,,0.0
slashdot_gnn_sum_h8_s3,slashdot,gnn_sum_h8,3,77350,30,2026-05-07T20:49:23,0.401480907903015,0.5482078665576202,0.6785094246031746,0.0039829693723389,29.0,7281.0,773.0,0.0,0.5882352941176471,0.5882352941176471,0.6862745098039216,0.8235294117647058,0.7098039215686275,0.9411764705882352,0.715686274509804,1.0,0.0129366106080207,0.1197257383966244,681.0,,,,0.0
slashdot_gnn_sum_h8_s42,slashdot,gnn_sum_h8,42,77350,30,2026-05-07T20:49:31,0.4020093887625224,0.8697923780904248,0.6459453405017921,0.0054340442874609,40.0,7361.0,773.0,0.0,0.34375,0.34375,0.4791666666666666,0.65625,0.4994791666666667,0.75,0.5363095238095238,1.0,0.0142302716688227,0.1205013428827215,673.0,,,,0.0
slashdot_graphsage_emb_s3,slashdot,graphsage_emb,3,77350,30,2026-05-07T20:55:23,0.4013415283356724,0.1094917929893299,0.5713293650793652,0.0039829693723389,29.0,7281.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.6190476190476191,0.469047619047619,0.8095238095238095,0.4950302343159486,1.0,0.0077619663648124,0.1188186813186813,692.0,,,,0.0
slashdot_graphsage_emb_s2,slashdot,graphsage_emb,2,77350,30,2026-05-07T20:55:27,0.4013434641629966,0.1166134459552259,0.6064814814814814,0.0032854209445585,24.0,7305.0,773.0,0.0,0.4,0.4,0.4583333333333333,0.55,0.5008333333333332,0.75,0.5338095238095237,1.0,0.0103492884864165,0.1208791208791208,682.0,,,,0.0
slashdot_graphsage_emb_s1,slashdot,graphsage_emb,1,77350,30,2026-05-07T20:55:29,0.4013357208536998,0.3662583810915084,0.5628858024691357,0.0030124606326167,22.0,7303.0,773.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.4558333333333333,0.7,0.4931150793650793,1.0,0.0077619663648124,0.1177410761854022,663.0,,,,0.0
slashdot_graphsage_emb_s42,slashdot,graphsage_emb,42,77350,30,2026-05-07T20:55:33,0.4012834535159463,0.791161973677311,0.5840643274853801,0.0035321287868496,26.0,7361.0,773.0,0.0,0.4,0.4,0.4583333333333333,0.55,0.4808333333333333,0.65,0.5285912698412698,1.0,0.0103492884864165,0.1190050107372942,665.0,,,,0.0
slashdot_jaccard_s1,slashdot,jaccard,1,77350,30,2026-05-07T20:57:46,0.4013144267531336,0.8221562843029638,0.5210648148148149,0.0021905805038335,16.0,7304.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.419047619047619,0.6428571428571429,0.4721938775510204,1.0,0.0051746442432082,0.1198475926567371,692.0,,,,0.0
slashdot_jaccard_s2,slashdot,jaccard,2,77350,30,2026-05-07T20:57:46,0.4015505976866863,0.8641017703173729,0.6578839869281046,0.0049288061336254,36.0,7304.0,773.0,0.0,0.5263157894736842,0.5263157894736842,0.6228070175438596,0.7368421052631579,0.6359649122807017,0.7894736842105263,0.6676065162907268,1.0,0.0129366106080207,0.1216637781629116,702.0,,,,0.0
slashdot_jaccard_s3,slashdot,jaccard,3,77350,30,2026-05-07T20:57:49,0.401500266176257,0.8681112347052281,0.5665302579365079,0.0042576569152588,31.0,7281.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.4411764705882353,0.4705882352941176,0.5058823529411766,0.7647058823529411,0.5401960784313725,1.0,0.0090556274256144,0.1213490959666203,698.0,,,,0.0
slashdot_jaccard_s42,slashdot,jaccard,42,77350,30,2026-05-07T20:57:53,0.4012776460339737,0.8677940328247077,0.5210813492063492,0.0035321287868496,26.0,7361.0,773.0,0.0,0.2352941176470588,0.2352941176470588,0.3627450980392157,0.5294117647058824,0.4039215686274509,0.7058823529411765,0.4433006535947712,1.0,0.0051746442432082,0.1196213425129087,695.0,,,,0.0
slashdot_pa_s1,slashdot,pa,1,77350,30,2026-05-07T21:00:02,0.4027062865992353,0.86024357502143,0.7501709401709401,0.0046524356869184,34.0,7308.0,773.0,0.0,0.4285714285714285,0.4285714285714285,0.5416666666666666,0.6785714285714286,0.5898809523809524,0.8928571428571429,0.60625,1.0,0.0155239327296248,0.1116324535679374,571.0,,,,0.0
slashdot_pa_s2,slashdot,pa,2,77350,30,2026-05-07T21:00:04,0.4027972704834728,0.8657062265972424,0.6219028261711189,0.0072562979189485,53.0,7304.0,773.0,0.0,0.2558139534883721,0.2558139534883721,0.4031007751937984,0.6046511627906976,0.4391472868217054,0.7674418604651163,0.4698874123292728,1.0,0.0142302716688227,0.1117063492063492,563.0,,,,0.0
slashdot_pa_s3,slashdot,pa,3,77350,30,2026-05-07T21:00:04,0.4026849924986691,0.8490103908285284,0.6225552721088435,0.0070016474464579,51.0,7284.0,773.0,0.0,0.3103448275862069,0.3103448275862069,0.4540229885057471,0.6551724137931034,0.4919540229885057,0.8275862068965517,0.5156951286261632,1.0,0.0116429495472186,0.1124704025256511,570.0,,,,0.0
slashdot_pa_s42,slashdot,pa,42,77350,30,2026-05-07T21:00:13,0.402607559405701,0.9315200368987858,0.7188706563706564,0.0069265245144642,51.0,7363.0,773.0,0.0,0.3947368421052631,0.3947368421052631,0.5043859649122806,0.6578947368421053,0.5530701754385965,0.868421052631579,0.5726190476190476,1.0,0.019404915912031,0.1091660110149488,555.0,,,,0.0
slashdot_random_s1,slashdot,random,1,77350,30,2026-05-07T21:02:14,0.4012350578328413,,,0.0024640657084188,18.0,7305.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.3981481481481481,0.5,0.4537037037037036,0.7777777777777778,0.4839506172839505,1.0,0.0077619663648124,0.1138710160107736,761.0,,,,0.0
slashdot_random_s3,slashdot,random,3,77350,30,2026-05-07T21:02:16,0.4012331220055171,,,0.0042576569152588,31.0,7281.0,773.0,0.0,0.125,0.125,0.2013888888888889,0.3333333333333333,0.2326388888888889,0.4583333333333333,0.2995205026455027,1.0,0.0038809831824062,0.1146477598431136,760.0,,,,0.0
slashdot_random_s2,slashdot,random,2,77350,30,2026-05-07T21:02:18,0.4012853893432705,,,0.0036960985626283,27.0,7305.0,773.0,0.0,0.2608695652173913,0.2608695652173913,0.3695652173913043,0.5217391304347826,0.4152173913043477,0.7391304347826086,0.4458247066942719,1.0,0.0077619663648124,0.1140035906642728,762.0,,,,0.0
slashdot_random_s42,slashdot,random,42,77350,30,2026-05-07T21:02:22,0.4012118279049508,,,0.0025811710365439,19.0,7361.0,773.0,0.0,0.1666666666666666,0.1666666666666666,0.2685185185185185,0.3888888888888889,0.3407407407407407,0.7222222222222222,0.3796957671957672,1.0,0.0038809831824062,0.1144188843782889,761.0,,,,0.0
slashdot_seal_s1,slashdot,seal,1,77350,30,2026-05-07T21:07:49,0.4014479988385036,0.3789089288163489,0.60570987654321,0.0016431603450636,12.0,7303.0,773.0,0.0,0.3636363636363636,0.3636363636363636,0.5151515151515151,0.7272727272727273,0.556060606060606,0.9090909090909092,0.5651515151515151,1.0,0.0051746442432082,0.1217699115044247,688.0,,,,0.0
slashdot_seal_s2,slashdot,seal,2,77350,30,2026-05-07T21:07:56,0.4013008759618642,0.153970325594175,0.5549768518518517,0.0035592060232717,26.0,7305.0,773.0,0.0,0.4,0.4,0.4333333333333333,0.5,0.4683333333333334,0.65,0.517281746031746,1.0,0.0103492884864165,0.1205427030787963,693.0,,,,0.0
slashdot_seal_s3,slashdot,seal,3,77350,30,2026-05-07T21:08:00,0.4016551323621933,0.6575923749836794,0.6888528138528138,0.0050810216973358,37.0,7282.0,773.0,0.0,0.5217391304347826,0.5217391304347826,0.6159420289855073,0.782608695652174,0.6442028985507247,0.9130434782608696,0.6557971014492754,1.0,0.0155239327296248,0.1204521370540445,682.0,,,,0.0
slashdot_seal_s42,slashdot,seal,42,77350,30,2026-05-07T21:08:02,0.4019493781154721,0.7894441672995103,0.6686935286935286,0.0058408041293126,43.0,7362.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5679012345679012,0.7407407407407407,0.5956790123456791,0.8518518518518519,0.6154761904761904,1.0,0.0155239327296248,0.1208101810360279,674.0,,,,0.0
sx_askubuntu_aa_s1,sx_askubuntu,aa,1,157222,30,2026-05-07T21:20:22,0.4006951623238913,0.9917769797930434,0.8095238095238096,0.001276795914253,19.0,14881.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.7666666666666666,0.8333333333333334,0.7944444444444446,1.0,0.0057251908396946,0.1202296819787985,1361.0,,,,0.0
sx_askubuntu_aa_s2,sx_askubuntu,aa,2,157222,30,2026-05-07T21:20:29,0.4007208682735333,0.9643873598369012,0.7264880952380953,0.0016960651289009,25.0,14740.0,1572.0,0.0,0.45,0.45,0.5833333333333333,0.75,0.5833333333333333,0.75,0.618452380952381,1.0,0.0057251908396946,0.1229831480817497,1372.0,,,,0.0
sx_askubuntu_aa_s3,sx_askubuntu,aa,3,157222,30,2026-05-07T21:20:30,0.4007337212483544,0.9482469270195492,0.6805555555555556,0.0006119534915346,9.0,14707.0,1572.0,0.0,0.25,0.25,0.3125,0.375,0.3625,0.625,0.4114583333333333,1.0,0.0012722646310432,0.1206295269605651,1349.0,,,,0.0
sx_askubuntu_aa_s42,sx_askubuntu,aa,42,157222,30,2026-05-07T21:20:31,0.4006345697283064,0.9692726905739084,0.6444444444444445,0.0006723593088146,10.0,14873.0,1572.0,0.0,0.4,0.4,0.4333333333333333,0.5,0.4733333333333333,0.7,0.5112301587301588,1.0,0.0025445292620865,0.1204575450945886,1369.0,,,,0.0
sx_askubuntu_cn_s1,sx_askubuntu,cn,1,157222,30,2026-05-07T21:33:07,0.4006749647920297,0.9877882397567436,0.7772108843537415,0.0014783952691351,22.0,14881.0,1572.0,0.0,0.6428571428571429,0.6428571428571429,0.6785714285714286,0.7142857142857143,0.7285714285714285,0.9285714285714286,0.7404761904761905,1.0,0.0057251908396946,0.1195134849286092,1356.0,,,,0.0
sx_askubuntu_cn_s42,sx_askubuntu,cn,42,157222,30,2026-05-07T21:33:16,0.400590502386063,0.9741844576007654,0.7901234567901235,0.0006051233779331,9.0,14873.0,1572.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.5777777777777778,0.8888888888888888,0.5962962962962963,1.0,0.0025445292620865,0.1203020723568668,1370.0,,,,0.0
sx_askubuntu_cn_s3,sx_askubuntu,cn,3,157222,30,2026-05-07T21:33:17,0.400691490045371,0.979788392188882,0.8382936507936509,0.0006799483239273,10.0,14707.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6785714285714286,0.8571428571428571,0.6964285714285714,1.0,0.0025445292620865,0.1204496788008565,1350.0,,,,0.0
sx_askubuntu_cn_s2,sx_askubuntu,cn,2,157222,30,2026-05-07T21:33:21,0.4006804732098101,0.9432385398981324,0.6292162698412699,0.0010854080455871,16.0,14741.0,1572.0,0.0,0.3571428571428571,0.3571428571428571,0.4285714285714285,0.5,0.4571428571428572,0.6428571428571429,0.5075963718820862,1.0,0.0031806615776081,0.12341800556503,1375.0,,,,0.0
sx_askubuntu_gat_emb_s1,sx_askubuntu,gat_emb,1,157222,30,2026-05-07T21:53:50,0.4004050523207882,0.1099203948568739,0.4953703703703704,0.0004703036818059,7.0,14884.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.2638888888888889,0.5,0.3251984126984127,1.0,0.0006361323155216,0.1169580419580419,1338.0,,,,0.0
sx_askubuntu_gat_emb_s3,sx_askubuntu,gat_emb,3,157222,30,2026-05-07T21:54:01,0.4003609849785447,0.0607699109025369,0.513888888888889,0.0002719793295709,4.0,14707.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.3,0.5,0.3714285714285714,1.0,0.0006361323155216,0.1193779270124591,1351.0,,,,0.0
sx_askubuntu_gat_emb_s2,sx_askubuntu,gat_emb,2,157222,30,2026-05-07T21:54:04,0.4003609849785447,0.1228437618174942,0.6984126984126985,0.0004748982360922,7.0,14740.0,1572.0,0.0,0.4285714285714285,0.4285714285714285,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5680272108843537,1.0,0.0019083969465648,0.1228505584116291,1386.0,,,,0.0
sx_askubuntu_gat_emb_s42,sx_askubuntu,gat_emb,42,157222,30,2026-05-07T21:54:05,0.4003499681429838,0.1025594753809544,0.7070707070707071,0.0007396449704142,11.0,14872.0,1572.0,0.0,0.3636363636363636,0.3636363636363636,0.4090909090909091,0.4545454545454545,0.4681818181818182,0.7272727272727273,0.5136363636363637,1.0,0.0025445292620865,0.1184462637171224,1360.0,,,,0.0
sx_askubuntu_gnn_s1,sx_askubuntu,gnn,1,157222,30,2026-05-07T22:13:00,0.4003683295355853,0.0244841029777509,0.8611111111111112,0.0002687991398427,4.0,14881.0,1572.0,0.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0019083969465648,0.117758948642573,1362.0,,,,0.0
sx_askubuntu_gnn_s42,sx_askubuntu,gnn,42,157222,30,2026-05-07T22:13:07,0.4004619726378527,0.94059345983044,0.7222222222222222,0.0006724045185583,10.0,14872.0,1572.0,0.0,0.375,0.375,0.5625,0.75,0.5625,0.75,0.5958333333333333,1.0,0.0019083969465648,0.1191983122362869,1356.0,,,,0.0
sx_askubuntu_gnn_s3,sx_askubuntu,gnn,3,157222,30,2026-05-07T22:13:13,0.4004895147267549,0.9274882448103297,0.5061728395061729,0.0006119534915346,9.0,14707.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4151234567901234,1.0,0.0019083969465648,0.1203061683926159,1336.0,,,,0.0
sx_askubuntu_gnn_s2,sx_askubuntu,gnn,2,157222,30,2026-05-07T22:13:18,0.4006492588423876,0.9262904636920386,0.5590277777777778,0.0006105420256427,9.0,14741.0,1572.0,0.0,0.0,0.0,0.1875,0.375,0.275,0.75,0.3053571428571429,1.0,0.0,0.1238938053097345,1372.0,,,,0.0
sx_askubuntu_gnn_concat_s1,sx_askubuntu,gnn_concat,1,157222,30,2026-05-07T22:31:48,0.4002875394081389,0.0424399838612063,0.5595238095238095,0.0005376705423751,8.0,14879.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3214285714285714,0.4285714285714285,0.4005102040816326,1.0,0.0012722646310432,0.1171443370165745,1357.0,,,,0.0
